asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
WHC,2019-05-06,Energy,4150000000.0,4600000000.0,7.32,,,1.74,1.18,1.93,3.23
WHC,2019-05-07,Energy,4200000000.0,4600000000.0,7.41,,,1.76,1.2,1.93,3.23
WHC,2019-05-08,Energy,4120000000.0,4600000000.0,7.27,,,1.73,1.17,1.93,3.23
WHC,2019-05-09,Energy,4170000000.0,4520000000.0,7.36,,,1.75,1.19,1.89,3.18
WHC,2019-05-10,Energy,4170000000.0,4520000000.0,7.36,,,1.75,1.19,1.89,3.18
WHC,2019-05-13,Energy,4200000000.0,4570000000.0,7.41,,,1.76,1.2,1.91,3.21
WHC,2019-05-14,Energy,4080000000.0,4570000000.0,7.2,,,1.71,1.16,1.91,3.21
WHC,2019-05-15,Energy,4140000000.0,4600000000.0,7.3,,,1.73,1.18,1.93,3.23
WHC,2019-05-16,Energy,4190000000.0,4600000000.0,7.39,,,1.75,1.19,1.93,3.23
WHC,2019-05-17,Energy,4210000000.0,4600000000.0,7.43,,,1.76,1.2,1.93,3.23
WHC,2019-05-20,Energy,4270000000.0,4610000000.0,7.53,,,1.79,1.22,1.93,3.24
WHC,2019-05-21,Energy,4160000000.0,4610000000.0,7.34,,,1.74,1.18,1.93,3.24
WHC,2019-05-22,Energy,4270000000.0,4610000000.0,7.53,,,1.79,1.22,1.93,3.24
WHC,2019-05-23,Energy,4140000000.0,4610000000.0,7.3,,,1.73,1.18,1.93,3.24
WHC,2019-05-27,Energy,4080000000.0,4610000000.0,7.2,,,1.71,1.16,1.93,3.24
WHC,2019-05-28,Energy,4170000000.0,4610000000.0,7.36,,,1.75,1.19,1.93,3.24
WHC,2019-05-29,Energy,4060000000.0,4610000000.0,7.16,,,1.7,1.16,1.93,3.24
WHC,2019-05-30,Energy,3980000000.0,4610000000.0,7.02,,,1.67,1.13,1.93,3.24
WHC,2019-06-01,Energy,3900000000.0,4610000000.0,6.88,,,1.63,1.11,1.93,3.24
WHC,2019-06-03,Energy,3870000000.0,4610000000.0,6.83,,,1.62,1.1,1.93,3.24
WHC,2019-06-04,Energy,3790000000.0,4270000000.0,6.69,,,1.59,1.08,1.79,3.0
WHC,2019-06-05,Energy,3810000000.0,4270000000.0,6.73,,,1.6,1.09,1.79,3.0
WHC,2019-06-06,Energy,3810000000.0,4270000000.0,6.73,,,1.6,1.09,1.79,3.0
