asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
SPL,2019-05-06,"Pharmaceuticals, Biotechnology & Life Sciences",483200000.0,442460000.0,,,,110.47,10.08,101.16,-40.19
SPL,2019-05-07,"Pharmaceuticals, Biotechnology & Life Sciences",475770000.0,442460000.0,,,,108.77,9.92,101.16,-40.19
SPL,2019-05-08,"Pharmaceuticals, Biotechnology & Life Sciences",490640000.0,442460000.0,,,,112.17,10.23,101.16,-40.19
SPL,2019-05-09,"Pharmaceuticals, Biotechnology & Life Sciences",481340000.0,442460000.0,,,,110.05,10.04,101.16,-40.19
SPL,2019-05-10,"Pharmaceuticals, Biotechnology & Life Sciences",477630000.0,442460000.0,,,,109.2,9.96,101.16,-40.19
SPL,2019-05-13,"Pharmaceuticals, Biotechnology & Life Sciences",475770000.0,433170000.0,,,,108.77,9.92,99.03,-39.35
SPL,2019-05-14,"Pharmaceuticals, Biotechnology & Life Sciences",475770000.0,431310000.0,,,,108.77,9.92,98.61,-39.18
SPL,2019-05-15,"Pharmaceuticals, Biotechnology & Life Sciences",475770000.0,431310000.0,,,,108.77,9.92,98.61,-39.18
SPL,2019-05-16,"Pharmaceuticals, Biotechnology & Life Sciences",475770000.0,431310000.0,,,,108.77,9.92,98.61,-39.18
SPL,2019-05-17,"Pharmaceuticals, Biotechnology & Life Sciences",472050000.0,431310000.0,,,,107.92,9.84,98.61,-39.18
SPL,2019-05-20,"Pharmaceuticals, Biotechnology & Life Sciences",477630000.0,427590000.0,,,,109.2,9.96,97.76,-38.84
SPL,2019-05-21,"Pharmaceuticals, Biotechnology & Life Sciences",475770000.0,427590000.0,,,,108.77,9.92,97.76,-38.84
SPL,2019-05-22,"Pharmaceuticals, Biotechnology & Life Sciences",483200000.0,433170000.0,,,,110.47,10.08,99.03,-39.35
SPL,2019-05-23,"Pharmaceuticals, Biotechnology & Life Sciences",477630000.0,433170000.0,,,,109.2,9.96,99.03,-39.35
SPL,2019-05-27,"Pharmaceuticals, Biotechnology & Life Sciences",481340000.0,433170000.0,,,,110.05,10.04,99.03,-39.35
SPL,2019-05-28,"Pharmaceuticals, Biotechnology & Life Sciences",475770000.0,433170000.0,,,,108.77,9.92,99.03,-39.35
SPL,2019-05-29,"Pharmaceuticals, Biotechnology & Life Sciences",490640000.0,433170000.0,,,,112.17,10.23,99.03,-39.35
SPL,2019-05-30,"Pharmaceuticals, Biotechnology & Life Sciences",485060000.0,433170000.0,,,,110.9,10.12,99.03,-39.35
SPL,2019-06-01,"Pharmaceuticals, Biotechnology & Life Sciences",485060000.0,433170000.0,,,,110.9,10.12,99.03,-39.35
SPL,2019-06-03,"Pharmaceuticals, Biotechnology & Life Sciences",498070000.0,440600000.0,,,,113.87,10.39,100.73,-40.02
SPL,2019-06-04,"Pharmaceuticals, Biotechnology & Life Sciences",494350000.0,440600000.0,,,,113.02,10.31,100.73,-40.02
SPL,2019-06-05,"Pharmaceuticals, Biotechnology & Life Sciences",494350000.0,440600000.0,,,,113.02,10.31,100.73,-40.02
SPL,2019-06-06,"Pharmaceuticals, Biotechnology & Life Sciences",511080000.0,449890000.0,,,,116.84,10.66,102.86,-40.87
