asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
PPG,2019-05-06,Materials,121610000.0,215930000.0,,,,0.26,0.85,0.46,8.97
PPG,2019-05-07,Materials,121610000.0,215930000.0,,,,0.26,0.85,0.46,8.97
PPG,2019-05-08,Materials,121610000.0,215930000.0,,,,0.26,0.85,0.46,8.97
PPG,2019-05-09,Materials,117550000.0,219970000.0,,,,0.25,0.82,0.47,9.14
PPG,2019-05-10,Materials,121610000.0,219970000.0,,,,0.26,0.85,0.47,9.14
PPG,2019-05-13,Materials,117550000.0,219970000.0,,,,0.25,0.82,0.47,9.14
PPG,2019-05-14,Materials,113500000.0,215930000.0,,,,0.24,0.8,0.46,8.97
PPG,2019-05-15,Materials,117550000.0,215930000.0,,,,0.25,0.82,0.46,8.97
PPG,2019-05-16,Materials,113500000.0,215930000.0,,,,0.24,0.8,0.46,8.97
PPG,2019-05-17,Materials,113500000.0,211900000.0,,,,0.24,0.8,0.45,8.81
PPG,2019-05-20,Materials,117550000.0,211900000.0,,,,0.25,0.82,0.45,8.81
PPG,2019-05-21,Materials,117550000.0,211900000.0,,,,0.25,0.82,0.45,8.81
PPG,2019-05-22,Materials,117550000.0,215930000.0,,,,0.25,0.82,0.46,8.97
PPG,2019-05-23,Materials,121610000.0,215930000.0,,,,0.26,0.85,0.46,8.97
PPG,2019-05-27,Materials,125660000.0,215930000.0,,,,0.27,0.88,0.46,8.97
PPG,2019-05-28,Materials,117550000.0,215930000.0,,,,0.25,0.82,0.46,8.97
PPG,2019-05-29,Materials,117550000.0,215930000.0,,,,0.25,0.82,0.46,8.97
PPG,2019-05-30,Materials,117550000.0,215930000.0,,,,0.25,0.82,0.46,8.97
PPG,2019-06-01,Materials,117550000.0,215930000.0,,,,0.25,0.82,0.46,8.97
PPG,2019-06-03,Materials,117550000.0,215930000.0,,,,0.25,0.82,0.46,8.97
PPG,2019-06-04,Materials,117550000.0,215930000.0,,,,0.25,0.82,0.46,8.97
PPG,2019-06-05,Materials,113500000.0,215930000.0,,,,0.24,0.8,0.46,8.97
PPG,2019-06-06,Materials,105390000.0,211900000.0,,,,0.22,0.74,0.45,8.81
