asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
PRU,2019-05-06,Materials,507840000.0,468590000.0,,,,1.03,0.62,0.95,3.15
PRU,2019-05-07,Materials,507840000.0,463420000.0,,,,1.03,0.62,0.94,3.12
PRU,2019-05-08,Materials,513680000.0,463420000.0,,,,1.04,0.62,0.94,3.12
PRU,2019-05-09,Materials,519520000.0,468590000.0,,,,1.05,0.63,0.95,3.15
PRU,2019-05-10,Materials,537030000.0,468590000.0,,,,1.09,0.65,0.95,3.15
PRU,2019-05-13,Materials,537030000.0,489290000.0,,,,1.09,0.65,0.99,3.29
PRU,2019-05-14,Materials,554540000.0,489290000.0,,,,1.12,0.67,0.99,3.29
PRU,2019-05-15,Materials,554540000.0,504820000.0,,,,1.12,0.67,1.02,3.4
PRU,2019-05-16,Materials,566210000.0,504820000.0,,,,1.15,0.69,1.02,3.4
PRU,2019-05-17,Materials,548700000.0,504820000.0,,,,1.11,0.67,1.02,3.4
PRU,2019-05-20,Materials,542860000.0,499640000.0,,,,1.1,0.66,1.01,3.36
PRU,2019-05-21,Materials,542860000.0,499640000.0,,,,1.1,0.66,1.01,3.36
PRU,2019-05-22,Materials,531190000.0,499640000.0,,,,1.08,0.65,1.01,3.36
PRU,2019-05-23,Materials,548700000.0,499640000.0,,,,1.11,0.67,1.01,3.36
PRU,2019-05-27,Materials,554540000.0,484120000.0,,,,1.12,0.67,0.98,3.26
PRU,2019-05-28,Materials,542860000.0,484120000.0,,,,1.1,0.66,0.98,3.26
PRU,2019-05-29,Materials,531190000.0,484120000.0,,,,1.08,0.65,0.98,3.26
PRU,2019-05-30,Materials,513680000.0,484120000.0,,,,1.04,0.62,0.98,3.26
PRU,2019-06-01,Materials,531190000.0,484120000.0,,,,1.08,0.65,0.98,3.26
PRU,2019-06-03,Materials,548700000.0,484120000.0,,,,1.11,0.67,0.98,3.26
PRU,2019-06-04,Materials,531190000.0,484120000.0,,,,1.08,0.65,0.98,3.26
PRU,2019-06-05,Materials,519520000.0,499640000.0,,,,1.05,0.63,1.01,3.36
PRU,2019-06-06,Materials,519520000.0,499640000.0,,,,1.05,0.63,1.01,3.36
