asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
ADR,2019-05-06,Health Care Equipment & Services,5400000.0,1140000.0,,,,1.29,1.35,0.27,-0.09
ADR,2019-05-07,Health Care Equipment & Services,5050000.0,1140000.0,,,,1.21,1.26,0.27,-0.09
ADR,2019-05-08,Health Care Equipment & Services,5580000.0,960940.0,,,,1.33,1.39,0.23,-0.08
ADR,2019-05-09,Health Care Equipment & Services,5230000.0,960940.0,,,,1.25,,0.23,-0.08
ADR,2019-05-10,Health Care Equipment & Services,5230000.0,1140000.0,,,,1.25,1.3,0.27,-0.09
ADR,2019-05-13,Health Care Equipment & Services,5230000.0,1140000.0,,,,1.25,1.3,0.27,-0.09
ADR,2019-05-14,Health Care Equipment & Services,4880000.0,1140000.0,,,,1.16,1.22,0.27,-0.09
ADR,2019-05-15,Health Care Equipment & Services,4880000.0,1140000.0,,,,1.16,1.22,0.27,-0.09
ADR,2019-05-16,Health Care Equipment & Services,4880000.0,1140000.0,,,,1.16,1.22,0.27,-0.09
ADR,2019-05-17,Health Care Equipment & Services,4880000.0,786670.0,,,,1.16,1.22,0.19,-0.06
ADR,2019-05-20,Health Care Equipment & Services,5230000.0,786670.0,,,,1.25,1.3,0.19,-0.06
ADR,2019-05-21,Health Care Equipment & Services,5230000.0,1140000.0,,,,1.25,1.3,0.27,-0.09
ADR,2019-05-22,Health Care Equipment & Services,5400000.0,1140000.0,,,,1.29,1.35,0.27,-0.09
ADR,2019-05-23,Health Care Equipment & Services,5400000.0,1140000.0,,,,1.29,1.35,0.27,-0.09
ADR,2019-05-27,Health Care Equipment & Services,5750000.0,1310000.0,,,,1.37,1.43,0.31,-0.1
ADR,2019-05-28,Health Care Equipment & Services,6100000.0,1310000.0,,,,1.46,1.52,0.31,-0.1
ADR,2019-05-29,Health Care Equipment & Services,6100000.0,1310000.0,,,,1.46,1.52,0.31,-0.1
ADR,2019-05-30,Health Care Equipment & Services,5400000.0,1310000.0,,,,1.29,1.35,0.31,-0.1
ADR,2019-06-01,Health Care Equipment & Services,5930000.0,1310000.0,,,,1.41,1.48,0.31,-0.1
ADR,2019-06-03,Health Care Equipment & Services,4360000.0,1830000.0,,,,1.04,1.09,0.44,-0.14
ADR,2019-06-04,Health Care Equipment & Services,4360000.0,1830000.0,,,,1.04,1.09,0.44,-0.14
ADR,2019-06-05,Health Care Equipment & Services,3830000.0,263850.0,,,,0.91,0.96,0.06,-0.02
ADR,2019-06-06,Health Care Equipment & Services,4360000.0,263850.0,,,,1.04,1.09,0.06,-0.02
