asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
RMS,2019-05-06,Materials,508690000.0,354440000.0,18.9,,,1.34,1.87,0.94,2.86
RMS,2019-05-07,Materials,502130000.0,354440000.0,18.66,,,1.33,1.85,0.94,2.86
RMS,2019-05-08,Materials,538230000.0,354440000.0,20.0,,,1.42,1.98,0.94,2.86
RMS,2019-05-09,Materials,548070000.0,374290000.0,20.37,,,1.45,2.02,0.99,3.02
RMS,2019-05-10,Materials,548070000.0,374290000.0,20.37,,,1.45,2.02,0.99,3.02
RMS,2019-05-13,Materials,557920000.0,414000000.0,20.73,,,1.47,2.05,1.09,3.34
RMS,2019-05-14,Materials,557920000.0,422510000.0,20.73,,,1.47,2.05,1.12,3.41
RMS,2019-05-15,Materials,567760000.0,422510000.0,21.1,,,1.5,2.09,1.12,3.41
RMS,2019-05-16,Materials,557920000.0,422510000.0,20.73,,,1.47,2.05,1.12,3.41
RMS,2019-05-17,Materials,564480000.0,422510000.0,20.98,,,1.49,2.08,1.12,3.41
RMS,2019-05-27,Materials,584170000.0,419670000.0,21.71,,,1.54,2.15,1.11,3.38
RMS,2019-05-28,Materials,584170000.0,419670000.0,21.71,,,1.54,2.15,1.11,3.38
RMS,2019-05-29,Materials,584170000.0,419670000.0,21.71,,,1.54,2.15,1.11,3.38
RMS,2019-05-30,Materials,577610000.0,419670000.0,21.46,,,1.52,2.13,1.11,3.38
RMS,2019-06-01,Materials,616990000.0,419670000.0,22.93,,,1.63,2.27,1.11,3.38
RMS,2019-06-03,Materials,623550000.0,419670000.0,23.17,,,1.65,2.29,1.11,3.38
RMS,2019-06-04,Materials,603860000.0,479240000.0,22.44,,,1.59,2.22,1.26,3.87
RMS,2019-06-05,Materials,584170000.0,479240000.0,21.71,,,1.54,2.15,1.26,3.87
RMS,2019-06-06,Materials,592090000.0,445200000.0,21.95,,,1.56,2.17,1.17,3.59
