asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
SDF,2019-05-06,Insurance,2630000000.0,2950000000.0,32.02,,,4.03,2.68,4.53,17.06
SDF,2019-05-07,Insurance,2600000000.0,2920000000.0,31.63,,,3.99,2.64,4.48,16.88
SDF,2019-05-08,Insurance,2560000000.0,2920000000.0,31.15,,,3.93,2.6,4.48,16.88
SDF,2019-05-09,Insurance,2580000000.0,2920000000.0,31.44,,,3.96,2.63,4.48,16.88
SDF,2019-05-10,Insurance,2590000000.0,2850000000.0,31.54,,,3.97,2.64,4.38,16.47
SDF,2019-05-13,Insurance,2600000000.0,2880000000.0,31.73,,,4.0,2.65,4.42,16.65
SDF,2019-05-14,Insurance,2540000000.0,2880000000.0,30.96,,,3.9,2.59,4.42,16.65
SDF,2019-05-15,Insurance,2560000000.0,2830000000.0,31.15,,,3.93,2.6,4.35,16.38
SDF,2019-05-16,Insurance,2540000000.0,2850000000.0,30.96,,,3.9,2.59,4.38,16.47
SDF,2019-05-17,Insurance,2590000000.0,2850000000.0,31.54,,,3.97,2.64,4.38,16.47
SDF,2019-05-20,Insurance,2560000000.0,2880000000.0,31.25,,,3.94,2.61,4.42,16.65
SDF,2019-05-21,Insurance,2590000000.0,2880000000.0,31.54,,,3.97,2.64,4.42,16.65
SDF,2019-05-22,Insurance,2610000000.0,2880000000.0,31.83,,,4.01,2.66,4.42,16.65
SDF,2019-05-23,Insurance,2620000000.0,2880000000.0,31.92,,,4.02,2.67,4.42,16.65
SDF,2019-05-27,Insurance,2560000000.0,2910000000.0,31.15,,,3.93,2.6,4.47,16.83
SDF,2019-05-28,Insurance,2530000000.0,2910000000.0,30.87,,,3.89,2.58,4.47,16.83
SDF,2019-05-29,Insurance,2520000000.0,2910000000.0,30.67,,,3.86,2.56,4.47,16.83
SDF,2019-05-30,Insurance,2500000000.0,2910000000.0,30.48,,,3.84,2.55,4.47,16.83
SDF,2019-06-01,Insurance,2490000000.0,2910000000.0,30.29,,,3.82,2.53,4.47,16.83
SDF,2019-06-03,Insurance,2420000000.0,2780000000.0,29.52,,,3.72,2.47,4.27,16.06
SDF,2019-06-04,Insurance,2420000000.0,2780000000.0,29.52,,,3.72,2.47,4.27,16.06
SDF,2019-06-05,Insurance,2460000000.0,2720000000.0,30.0,,,3.78,2.51,4.17,15.69
SDF,2019-06-06,Insurance,2490000000.0,2720000000.0,30.38,,,3.83,2.54,4.17,15.69
