asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
SRG,2019-05-06,Capital Goods,154150000.0,138770000.0,7.29,,,0.41,0.59,0.37,5.26
SRG,2019-05-07,Capital Goods,154150000.0,138770000.0,7.29,,,0.41,0.59,0.37,5.26
SRG,2019-05-08,Capital Goods,149740000.0,138770000.0,7.08,,,0.4,0.57,0.37,5.26
SRG,2019-05-09,Capital Goods,,,,,,,,,
SRG,2019-05-10,Capital Goods,156350000.0,136570000.0,7.4,,,,,0.37,5.17
SRG,2019-05-13,Capital Goods,149740000.0,138770000.0,7.08,,,0.4,0.57,0.37,5.26
SRG,2019-05-14,Capital Goods,149740000.0,138770000.0,7.08,,,0.4,0.57,0.37,5.26
SRG,2019-05-15,Capital Goods,154150000.0,132170000.0,7.29,,,0.41,0.59,0.35,5.01
SRG,2019-05-16,Capital Goods,151940000.0,132170000.0,7.19,,,0.41,0.58,0.35,5.01
SRG,2019-05-17,Capital Goods,149740000.0,132170000.0,7.08,,,0.4,0.57,0.35,5.01
SRG,2019-05-20,Capital Goods,151940000.0,132170000.0,7.19,,,0.41,0.58,0.35,5.01
SRG,2019-05-21,Capital Goods,149740000.0,132170000.0,7.08,,,0.4,0.57,0.35,5.01
SRG,2019-05-22,Capital Goods,165160000.0,132170000.0,7.81,,,0.44,0.63,0.35,5.01
SRG,2019-05-23,Capital Goods,162950000.0,132170000.0,7.71,,,0.44,0.62,0.35,5.01
SRG,2019-05-27,Capital Goods,162950000.0,132170000.0,7.71,,,0.44,0.62,0.35,5.01
SRG,2019-05-28,Capital Goods,167360000.0,132170000.0,7.92,,,0.45,0.64,0.35,5.01
SRG,2019-05-29,Capital Goods,167360000.0,132170000.0,7.92,,,0.45,0.64,0.35,5.01
SRG,2019-05-30,Capital Goods,184970000.0,132170000.0,8.75,,,0.5,0.71,0.35,5.01
SRG,2019-06-01,Capital Goods,182770000.0,132170000.0,8.65,,,0.49,0.7,0.35,5.01
SRG,2019-06-03,Capital Goods,178370000.0,132170000.0,8.44,,,0.48,0.68,0.35,5.01
SRG,2019-06-04,Capital Goods,182770000.0,160790000.0,8.65,,,0.49,0.7,0.43,6.09
SRG,2019-06-05,Capital Goods,184970000.0,160790000.0,8.75,,,0.5,0.71,0.43,6.09
SRG,2019-06-06,Capital Goods,200390000.0,160790000.0,9.48,,,0.54,0.77,0.43,6.09
