asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
CVC,2019-05-06,Diversified Financials,318680000.0,321710000.0,,,,5.18,1.69,5.23,22.42
CVC,2019-05-07,Diversified Financials,316290000.0,321710000.0,,,,5.14,1.68,5.23,22.42
CVC,2019-05-08,Diversified Financials,315090000.0,321710000.0,,,,5.12,1.67,5.23,22.42
CVC,2019-05-09,Diversified Financials,315090000.0,319320000.0,,,,5.12,1.67,5.19,22.25
CVC,2019-05-10,Diversified Financials,315090000.0,318130000.0,,,,5.12,1.67,5.17,22.17
CVC,2019-05-15,Diversified Financials,315090000.0,318130000.0,,,,5.12,1.67,5.17,22.17
CVC,2019-05-20,Diversified Financials,316290000.0,319320000.0,,,,5.14,1.68,5.19,22.25
CVC,2019-05-21,Diversified Financials,316290000.0,319320000.0,,,,5.14,1.68,5.19,22.25
CVC,2019-05-22,Diversified Financials,317480000.0,319320000.0,,,,5.16,1.68,5.19,22.25
CVC,2019-05-23,Diversified Financials,317480000.0,319320000.0,,,,5.16,1.68,5.19,22.25
