asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
SOL,2019-05-06,Energy,5420000000.0,6600000000.0,18.08,,,3.8,1.57,4.63,10.3
SOL,2019-05-07,Energy,5380000000.0,6600000000.0,17.92,,,3.77,1.56,4.63,10.3
SOL,2019-05-08,Energy,5290000000.0,6600000000.0,17.65,,,3.71,1.54,4.63,10.3
SOL,2019-05-09,Energy,5430000000.0,6460000000.0,18.1,,,3.81,1.58,4.53,10.08
SOL,2019-05-10,Energy,5520000000.0,6460000000.0,18.4,,,3.87,1.6,4.53,10.08
SOL,2019-05-13,Energy,5520000000.0,6600000000.0,18.39,,,3.87,1.6,4.63,10.3
SOL,2019-05-14,Energy,5450000000.0,6600000000.0,18.16,,,3.82,1.58,4.63,10.3
SOL,2019-05-15,Energy,5460000000.0,6590000000.0,18.2,,,3.83,1.58,4.63,10.29
SOL,2019-05-16,Energy,5560000000.0,6590000000.0,18.54,,,3.9,1.61,4.63,10.29
SOL,2019-05-17,Energy,5500000000.0,6640000000.0,18.35,,,3.86,1.6,4.66,10.36
SOL,2019-05-20,Energy,5540000000.0,6580000000.0,18.46,,,3.89,1.61,4.62,10.27
SOL,2019-05-21,Energy,5440000000.0,6580000000.0,18.13,,,3.82,1.58,4.62,10.27
SOL,2019-05-22,Energy,5550000000.0,6580000000.0,18.52,,,3.9,1.61,4.62,10.27
SOL,2019-05-23,Energy,5580000000.0,6580000000.0,18.6,,,3.91,1.62,4.62,10.27
SOL,2019-05-27,Energy,5360000000.0,6580000000.0,17.87,,,3.76,1.56,4.62,10.27
SOL,2019-05-28,Energy,5430000000.0,6580000000.0,18.11,,,3.81,1.58,4.62,10.27
SOL,2019-05-29,Energy,5400000000.0,6580000000.0,18.0,,,3.79,1.57,4.62,10.27
SOL,2019-05-30,Energy,5330000000.0,6580000000.0,17.78,,,3.74,1.55,4.62,10.27
SOL,2019-06-01,Energy,5340000000.0,6580000000.0,17.81,,,3.75,1.55,4.62,10.27
SOL,2019-06-03,Energy,5410000000.0,6580000000.0,18.03,,,3.79,1.57,4.62,10.27
SOL,2019-06-04,Energy,5210000000.0,6490000000.0,17.36,,,3.65,1.51,4.55,10.12
SOL,2019-06-05,Energy,5160000000.0,6490000000.0,17.21,,,3.62,1.5,4.55,10.12
SOL,2019-06-06,Energy,5220000000.0,6490000000.0,17.41,,,3.67,1.52,4.55,10.12
