asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
TGN,2019-05-06,Materials,182220000.0,145680000.0,,,,4049.41,3.16,3237.43,-10.14
TGN,2019-05-07,Materials,178580000.0,145680000.0,,,,3968.42,3.1,3237.43,-10.14
TGN,2019-05-08,Materials,174930000.0,145680000.0,,,,3887.43,3.04,3237.43,-10.14
TGN,2019-05-09,Materials,174930000.0,142040000.0,,,,3887.43,3.04,3156.44,-9.88
TGN,2019-05-10,Materials,174930000.0,142040000.0,,,,3887.43,3.04,3156.44,-9.88
TGN,2019-05-13,Materials,167650000.0,138400000.0,,,,3725.45,2.91,3075.45,-9.63
TGN,2019-05-14,Materials,171290000.0,138400000.0,,,,3806.44,2.97,3075.45,-9.63
TGN,2019-05-15,Materials,171290000.0,131110000.0,,,,3806.44,2.97,2913.47,-9.12
TGN,2019-05-16,Materials,171290000.0,131110000.0,,,,3806.44,2.97,2913.47,-9.12
TGN,2019-05-17,Materials,204090000.0,131110000.0,,,,4535.33,3.54,2913.47,-9.12
TGN,2019-05-20,Materials,200450000.0,167550000.0,,,,4454.35,3.48,3723.35,-11.66
TGN,2019-05-21,Materials,204090000.0,167550000.0,,,,4535.33,3.54,3723.35,-11.66
TGN,2019-05-22,Materials,211380000.0,167550000.0,,,,4697.31,3.67,3723.35,-11.66
TGN,2019-05-23,Materials,204090000.0,167550000.0,,,,4535.33,3.54,3723.35,-11.66
TGN,2019-05-27,Materials,182220000.0,167550000.0,,,,4049.41,3.16,3723.35,-11.66
TGN,2019-05-28,Materials,182220000.0,167550000.0,,,,4049.41,3.16,3723.35,-11.66
TGN,2019-05-29,Materials,174930000.0,167550000.0,,,,3887.43,3.04,3723.35,-11.66
TGN,2019-05-30,Materials,178580000.0,167550000.0,,,,3968.42,3.1,3723.35,-11.66
TGN,2019-06-01,Materials,182220000.0,167550000.0,,,,4049.41,3.16,3723.35,-11.66
TGN,2019-06-03,Materials,182220000.0,167550000.0,,,,4049.41,3.16,3723.35,-11.66
TGN,2019-06-04,Materials,178580000.0,145680000.0,,,,3968.42,3.1,3237.43,-10.14
TGN,2019-06-05,Materials,178580000.0,145680000.0,,,,3968.42,3.1,3237.43,-10.14
TGN,2019-06-06,Materials,178580000.0,145680000.0,,,,3968.42,3.1,3237.43,-10.14
