asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
CFO,2019-05-06,Capital Goods,25830000.0,31610000.0,,,,24.09,4.58,29.49,-10.24
CFO,2019-05-07,Capital Goods,24060000.0,31610000.0,,,,22.45,4.27,29.49,-10.24
CFO,2019-05-08,Capital Goods,27590000.0,31610000.0,,,,25.74,4.9,29.49,-10.24
CFO,2019-05-09,Capital Goods,24060000.0,31610000.0,,,,22.45,4.27,29.49,-10.24
CFO,2019-05-10,Capital Goods,24060000.0,29860000.0,,,,22.45,4.27,27.86,-9.67
CFO,2019-05-13,Capital Goods,23480000.0,29860000.0,,,,21.9,4.17,27.86,-9.67
CFO,2019-05-14,Capital Goods,24650000.0,29280000.0,,,,23.0,4.38,27.31,-9.48
CFO,2019-05-15,Capital Goods,24650000.0,29280000.0,,,,23.0,4.38,27.31,-9.48
CFO,2019-05-16,Capital Goods,21720000.0,29280000.0,,,,20.26,3.85,27.31,-9.48
CFO,2019-05-17,Capital Goods,24650000.0,27530000.0,,,,23.0,4.38,25.68,-8.92
CFO,2019-05-20,Capital Goods,27590000.0,30440000.0,,,,25.74,4.9,28.4,-9.86
CFO,2019-05-21,Capital Goods,24650000.0,33360000.0,,,,23.0,4.38,31.12,-10.81
CFO,2019-05-22,Capital Goods,24650000.0,33360000.0,,,,23.0,4.38,31.12,-10.81
CFO,2019-05-23,Capital Goods,24650000.0,33360000.0,,,,23.0,4.38,31.12,-10.81
CFO,2019-05-27,Capital Goods,27000000.0,30440000.0,,,,25.19,4.79,28.4,-9.86
CFO,2019-05-28,Capital Goods,24060000.0,30440000.0,,,,22.45,4.27,28.4,-9.86
CFO,2019-05-29,Capital Goods,21720000.0,30440000.0,,,,20.26,3.85,28.4,-9.86
CFO,2019-05-30,Capital Goods,22300000.0,30440000.0,,,,20.81,3.96,28.4,-9.86
CFO,2019-06-01,Capital Goods,25830000.0,30440000.0,,,,24.09,4.58,28.4,-9.86
CFO,2019-06-03,Capital Goods,25830000.0,31610000.0,,,,24.09,4.58,29.49,-10.24
CFO,2019-06-04,Capital Goods,25830000.0,31610000.0,,,,24.09,4.58,29.49,-10.24
CFO,2019-06-05,Capital Goods,25830000.0,31610000.0,,,,24.09,4.58,29.49,-10.24
CFO,2019-06-06,Capital Goods,25830000.0,31610000.0,,,,24.09,4.58,29.49,-10.24
