asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
SXE,2019-05-06,Capital Goods,124060000.0,78920000.0,12.33,,,0.35,0.89,0.22,4.3
SXE,2019-05-07,Capital Goods,121710000.0,78920000.0,12.09,,,0.34,0.87,0.22,4.3
SXE,2019-05-08,Capital Goods,119370000.0,78920000.0,11.86,,,0.34,0.85,0.22,4.3
SXE,2019-05-09,Capital Goods,119370000.0,76590000.0,11.86,,,0.34,0.85,0.22,4.17
SXE,2019-05-10,Capital Goods,119370000.0,76590000.0,11.86,,,0.34,0.85,0.22,4.17
SXE,2019-05-15,Capital Goods,117030000.0,74260000.0,11.63,,,0.33,0.84,0.21,4.05
SXE,2019-05-20,Capital Goods,126400000.0,81250000.0,12.56,,,0.36,0.9,0.23,4.43
SXE,2019-05-21,Capital Goods,124060000.0,81250000.0,12.33,,,0.35,0.89,0.23,4.43
SXE,2019-05-22,Capital Goods,124060000.0,81250000.0,12.33,,,0.35,0.89,0.23,4.43
SXE,2019-05-23,Capital Goods,126400000.0,81250000.0,12.56,,,0.36,0.9,0.23,4.43
SXE,2019-05-27,Capital Goods,121710000.0,81250000.0,12.09,,,0.34,0.87,0.23,4.43
SXE,2019-05-28,Capital Goods,119370000.0,81250000.0,11.86,,,0.34,0.85,0.23,4.43
SXE,2019-05-29,Capital Goods,119370000.0,81250000.0,11.86,,,0.34,0.85,0.23,4.43
SXE,2019-05-30,Capital Goods,117030000.0,81250000.0,11.63,,,0.33,0.84,0.23,4.43
SXE,2019-06-01,Capital Goods,126400000.0,81250000.0,12.56,,,0.36,0.9,0.23,4.43
SXE,2019-06-03,Capital Goods,124060000.0,81250000.0,12.33,,,0.35,0.89,0.23,4.43
SXE,2019-06-04,Capital Goods,126400000.0,78920000.0,12.56,,,0.36,0.9,0.22,4.3
SXE,2019-06-05,Capital Goods,125230000.0,78920000.0,12.44,,,0.35,0.9,0.22,4.3
SXE,2019-06-06,Capital Goods,119370000.0,78920000.0,11.86,,,0.34,0.85,0.22,4.3
