asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
AC8,2019-05-06,"Pharmaceuticals, Biotechnology & Life Sciences",111310000.0,69850000.0,,,,2068.39,2.55,1297.91,-10.47
AC8,2019-05-07,"Pharmaceuticals, Biotechnology & Life Sciences",115950000.0,69850000.0,,,,2154.57,2.66,1297.91,-10.47
AC8,2019-05-08,"Pharmaceuticals, Biotechnology & Life Sciences",117490000.0,72910000.0,,,,2183.3,2.7,1354.79,-10.93
AC8,2019-05-09,"Pharmaceuticals, Biotechnology & Life Sciences",114400000.0,72910000.0,,,,2125.85,2.62,1354.79,-10.93
AC8,2019-05-10,"Pharmaceuticals, Biotechnology & Life Sciences",112850000.0,71380000.0,,,,2097.12,2.59,1326.35,-10.7
AC8,2019-05-13,"Pharmaceuticals, Biotechnology & Life Sciences",112850000.0,69850000.0,,,,2097.12,2.59,1297.91,-10.47
AC8,2019-05-14,"Pharmaceuticals, Biotechnology & Life Sciences",111310000.0,69850000.0,,,,2068.39,2.55,1297.91,-10.47
AC8,2019-05-15,"Pharmaceuticals, Biotechnology & Life Sciences",114400000.0,69850000.0,,,,2125.85,2.62,1297.91,-10.47
AC8,2019-05-16,"Pharmaceuticals, Biotechnology & Life Sciences",120580000.0,69850000.0,,,,2240.76,2.77,1297.91,-10.47
AC8,2019-05-17,"Pharmaceuticals, Biotechnology & Life Sciences",119040000.0,77500000.0,,,,2212.03,2.73,1440.11,-11.61
AC8,2019-05-20,"Pharmaceuticals, Biotechnology & Life Sciences",114400000.0,75970000.0,,,,2125.85,2.62,1411.67,-11.38
AC8,2019-05-21,"Pharmaceuticals, Biotechnology & Life Sciences",115950000.0,71380000.0,,,,2154.57,2.66,1326.35,-10.7
AC8,2019-05-22,"Pharmaceuticals, Biotechnology & Life Sciences",119040000.0,71380000.0,,,,2212.03,2.73,1326.35,-10.7
AC8,2019-05-23,"Pharmaceuticals, Biotechnology & Life Sciences",119040000.0,71380000.0,,,,2212.03,2.73,1326.35,-10.7
AC8,2019-05-27,"Pharmaceuticals, Biotechnology & Life Sciences",115950000.0,75970000.0,,,,2154.57,2.66,1411.67,-11.38
AC8,2019-05-28,"Pharmaceuticals, Biotechnology & Life Sciences",115950000.0,75970000.0,,,,2154.57,2.66,1411.67,-11.38
AC8,2019-05-29,"Pharmaceuticals, Biotechnology & Life Sciences",112850000.0,75970000.0,,,,2097.12,2.59,1411.67,-11.38
AC8,2019-05-30,"Pharmaceuticals, Biotechnology & Life Sciences",111310000.0,75970000.0,,,,2068.39,2.55,1411.67,-11.38
AC8,2019-06-01,"Pharmaceuticals, Biotechnology & Life Sciences",111310000.0,75970000.0,,,,2068.39,2.55,1411.67,-11.38
AC8,2019-06-03,"Pharmaceuticals, Biotechnology & Life Sciences",108220000.0,68320000.0,,,,2010.94,2.48,1269.47,-10.24
AC8,2019-06-04,"Pharmaceuticals, Biotechnology & Life Sciences",105120000.0,68320000.0,,,,1953.48,2.41,1269.47,-10.24
AC8,2019-06-05,"Pharmaceuticals, Biotechnology & Life Sciences",105120000.0,62190000.0,,,,1953.48,2.41,1155.71,-9.32
AC8,2019-06-06,"Pharmaceuticals, Biotechnology & Life Sciences",102030000.0,62190000.0,,,,1896.03,2.34,1155.71,-9.32
