asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
GNC,2019-05-06,"Food, Beverage & Tobacco",2000000000.0,2960000000.0,28.63,,,0.47,1.03,0.7,10.98
GNC,2019-05-07,"Food, Beverage & Tobacco",1860000000.0,2930000000.0,26.63,,,0.44,0.96,0.69,10.88
GNC,2019-05-08,"Food, Beverage & Tobacco",1820000000.0,2800000000.0,26.05,,,0.43,0.94,0.66,10.36
GNC,2019-05-09,"Food, Beverage & Tobacco",1740000000.0,2930000000.0,24.93,,,0.41,0.9,0.69,10.88
GNC,2019-05-10,"Food, Beverage & Tobacco",1720000000.0,2680000000.0,24.64,,,0.41,0.89,0.63,9.92
GNC,2019-05-13,"Food, Beverage & Tobacco",1700000000.0,3470000000.0,,,,0.36,0.92,0.73,16.95
GNC,2019-05-14,"Food, Beverage & Tobacco",1660000000.0,3450000000.0,,,,0.35,0.9,0.73,16.83
GNC,2019-05-15,"Food, Beverage & Tobacco",1680000000.0,3450000000.0,,,,0.35,0.91,0.73,16.83
GNC,2019-05-16,"Food, Beverage & Tobacco",1720000000.0,3450000000.0,,,,0.36,0.93,0.73,16.83
GNC,2019-05-17,"Food, Beverage & Tobacco",1800000000.0,3470000000.0,,,,0.38,0.97,0.73,16.92
GNC,2019-05-20,"Food, Beverage & Tobacco",1820000000.0,3550000000.0,,,,0.38,0.98,0.75,17.32
GNC,2019-05-21,"Food, Beverage & Tobacco",1800000000.0,3570000000.0,,,,0.38,0.97,0.75,17.4
GNC,2019-05-22,"Food, Beverage & Tobacco",1810000000.0,3570000000.0,,,,0.38,0.98,0.75,17.4
GNC,2019-05-23,"Food, Beverage & Tobacco",1830000000.0,3570000000.0,,,,0.38,0.99,0.75,17.4
GNC,2019-05-27,"Food, Beverage & Tobacco",1830000000.0,3580000000.0,,,,0.38,0.99,0.75,17.46
GNC,2019-05-28,"Food, Beverage & Tobacco",1830000000.0,3580000000.0,,,,0.38,0.99,0.75,17.46
GNC,2019-05-29,"Food, Beverage & Tobacco",1790000000.0,3580000000.0,,,,0.38,0.97,0.75,17.46
GNC,2019-05-30,"Food, Beverage & Tobacco",1770000000.0,3580000000.0,,,,0.37,0.96,0.75,17.46
GNC,2019-06-01,"Food, Beverage & Tobacco",1760000000.0,3580000000.0,,,,0.37,0.96,0.75,17.46
GNC,2019-06-03,"Food, Beverage & Tobacco",1800000000.0,3510000000.0,,,,0.38,0.98,0.74,17.15
GNC,2019-06-04,"Food, Beverage & Tobacco",1780000000.0,3510000000.0,,,,0.37,0.96,0.74,17.15
GNC,2019-06-05,"Food, Beverage & Tobacco",1780000000.0,3510000000.0,,,,0.37,0.96,0.74,17.15
GNC,2019-06-06,"Food, Beverage & Tobacco",1760000000.0,3530000000.0,,,,0.37,0.95,0.74,17.23
