asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
ELX,2019-05-06,Health Care Equipment & Services,84010000.0,81070000.0,,,,1.01,1.17,0.98,-51.37
ELX,2019-05-07,Health Care Equipment & Services,86160000.0,81070000.0,,,,1.04,1.2,0.98,-51.37
ELX,2019-05-08,Health Care Equipment & Services,86160000.0,81070000.0,,,,1.04,1.2,0.98,-51.37
ELX,2019-05-09,Health Care Equipment & Services,84720000.0,81070000.0,,,,1.02,1.18,0.98,-51.37
ELX,2019-05-10,Health Care Equipment & Services,86160000.0,80350000.0,,,,1.04,1.2,0.97,-50.92
ELX,2019-05-13,Health Care Equipment & Services,85440000.0,81790000.0,,,,1.03,1.19,0.99,-51.83
ELX,2019-05-14,Health Care Equipment & Services,86160000.0,81070000.0,,,,1.04,1.2,0.98,-51.37
ELX,2019-05-15,Health Care Equipment & Services,86160000.0,81070000.0,,,,1.04,1.2,0.98,-51.37
ELX,2019-05-16,Health Care Equipment & Services,86160000.0,81070000.0,,,,1.04,1.2,0.98,-51.37
ELX,2019-05-17,Health Care Equipment & Services,85440000.0,81790000.0,,,,1.03,1.19,0.99,-51.83
ELX,2019-05-20,Health Care Equipment & Services,86160000.0,81070000.0,,,,1.04,1.2,0.98,-51.37
ELX,2019-05-21,Health Care Equipment & Services,84720000.0,81790000.0,,,,1.02,1.18,0.99,-51.83
ELX,2019-05-22,Health Care Equipment & Services,84720000.0,81790000.0,,,,1.02,1.18,0.99,-51.83
ELX,2019-05-23,Health Care Equipment & Services,84720000.0,81790000.0,,,,1.02,1.18,0.99,-51.83
ELX,2019-05-27,Health Care Equipment & Services,81850000.0,80350000.0,,,,0.99,1.14,0.97,-50.92
ELX,2019-05-28,Health Care Equipment & Services,82570000.0,80350000.0,,,,1.0,1.15,0.97,-50.92
ELX,2019-05-29,Health Care Equipment & Services,80420000.0,80350000.0,,,,0.97,1.12,0.97,-50.92
ELX,2019-05-30,Health Care Equipment & Services,81850000.0,80350000.0,,,,0.99,1.14,0.97,-50.92
ELX,2019-06-01,Health Care Equipment & Services,84010000.0,80350000.0,,,,1.01,1.17,0.97,-50.92
ELX,2019-06-03,Health Care Equipment & Services,80420000.0,79630000.0,,,,0.97,1.12,0.96,-50.46
ELX,2019-06-04,Health Care Equipment & Services,81850000.0,79630000.0,,,,0.99,1.14,0.96,-50.46
ELX,2019-06-05,Health Care Equipment & Services,80420000.0,79630000.0,,,,0.97,1.12,0.96,-50.46
ELX,2019-06-06,Health Care Equipment & Services,80420000.0,77480000.0,,,,0.97,1.12,0.94,-49.1
