asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
SL1,2019-05-06,Materials,6440000.0,8650000.0,,,,,1.29,,-1.6
SL1,2019-05-07,Materials,5730000.0,8650000.0,,,,,1.14,,-1.6
SL1,2019-05-08,Materials,5730000.0,8650000.0,,,,,1.14,,-1.6
SL1,2019-05-09,Materials,5730000.0,8060000.0,,,,,1.14,,-1.49
SL1,2019-05-10,Materials,5010000.0,8060000.0,,,,,1.0,,-1.49
SL1,2019-05-13,Materials,5010000.0,7480000.0,,,,,1.0,,-1.38
SL1,2019-05-14,Materials,5010000.0,7480000.0,,,,,1.0,,-1.38
SL1,2019-05-15,Materials,5010000.0,7480000.0,,,,,1.0,,-1.38
SL1,2019-05-16,Materials,5010000.0,7480000.0,,,,,1.0,,-1.38
SL1,2019-05-17,Materials,5010000.0,7480000.0,,,,,1.0,,-1.38
