asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
NCR,2019-05-06,Materials,19220000.0,14410000.0,,,,592.19,3.57,444.02,-13.7
NCR,2019-05-07,Materials,23830000.0,14410000.0,,,,734.31,4.43,444.02,-13.7
NCR,2019-05-08,Materials,23060000.0,15180000.0,,,,710.62,4.29,467.71,-14.43
NCR,2019-05-09,Materials,21520000.0,15180000.0,,,,663.25,4.0,467.71,-14.43
NCR,2019-05-10,Materials,23060000.0,19020000.0,,,,710.62,4.29,586.15,-18.08
NCR,2019-05-13,Materials,22290000.0,19020000.0,,,,686.94,4.14,586.15,-18.08
NCR,2019-05-14,Materials,23060000.0,19020000.0,,,,710.62,4.29,586.15,-18.08
NCR,2019-05-15,Materials,22290000.0,19020000.0,,,,686.94,4.14,586.15,-18.08
NCR,2019-05-16,Materials,23060000.0,18250000.0,,,,710.62,4.29,562.46,-17.35
NCR,2019-05-17,Materials,23830000.0,18250000.0,,,,734.31,4.43,562.46,-17.35
NCR,2019-05-20,Materials,22290000.0,19790000.0,,,,686.94,4.14,609.84,-18.81
NCR,2019-05-21,Materials,22290000.0,19790000.0,,,,686.94,4.14,609.84,-18.81
NCR,2019-05-22,Materials,21520000.0,19790000.0,,,,663.25,4.0,609.84,-18.81
NCR,2019-05-23,Materials,21520000.0,19790000.0,,,,663.25,4.0,609.84,-18.81
NCR,2019-06-03,Materials,19980000.0,15940000.0,,,,615.88,3.71,491.4,-15.16
NCR,2019-06-04,Materials,19980000.0,15940000.0,,,,615.88,3.71,491.4,-15.16
NCR,2019-06-05,Materials,20750000.0,15940000.0,,,,639.56,3.86,491.4,-15.16
NCR,2019-06-06,Materials,20750000.0,15940000.0,,,,639.56,3.86,491.4,-15.16
