asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
MTO,2019-05-13,Retailing,67260000.0,140030000.0,6.73,,,0.2,0.5,0.42,6.32
MTO,2019-05-14,Retailing,63560000.0,140640000.0,6.36,,,0.19,0.48,0.42,6.35
MTO,2019-05-15,Retailing,66640000.0,140640000.0,6.67,,,0.2,0.5,0.42,6.35
MTO,2019-05-16,Retailing,67570000.0,140640000.0,6.76,,,0.2,0.51,0.42,6.35
MTO,2019-05-17,Retailing,69420000.0,140950000.0,6.94,,,0.21,0.52,0.42,6.36
MTO,2019-05-20,Retailing,72810000.0,142790000.0,7.28,,,0.22,0.55,0.43,6.45
MTO,2019-05-21,Retailing,79600000.0,142790000.0,7.96,,,0.24,0.6,0.43,6.45
MTO,2019-05-22,Retailing,78060000.0,146170000.0,7.81,,,0.23,0.59,0.44,6.6
MTO,2019-05-23,Retailing,78980000.0,146170000.0,7.9,,,0.24,0.59,0.44,6.6
MTO,2019-05-27,Retailing,83920000.0,156000000.0,8.4,,,0.25,0.63,0.46,7.04
MTO,2019-05-28,Retailing,89470000.0,156000000.0,8.95,,,0.27,0.67,0.46,7.04
MTO,2019-05-29,Retailing,86390000.0,156000000.0,8.64,,,0.26,0.65,0.46,7.04
MTO,2019-05-30,Retailing,82690000.0,156000000.0,8.27,,,0.25,0.62,0.46,7.04
MTO,2019-06-01,Retailing,81450000.0,156000000.0,8.15,,,0.24,0.61,0.46,7.04
MTO,2019-06-03,Retailing,83920000.0,154770000.0,8.4,,,0.25,0.63,0.46,6.99
MTO,2019-06-04,Retailing,83300000.0,154770000.0,8.33,,,0.25,0.62,0.46,6.99
MTO,2019-06-05,Retailing,83300000.0,154770000.0,8.33,,,0.25,0.62,0.46,6.99
MTO,2019-06-06,Retailing,84540000.0,156610000.0,8.46,,,0.25,0.63,0.47,7.07
