asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
HLA,2019-05-06,Health Care Equipment & Services,56730000.0,76320000.0,6.08,,,0.84,1.42,1.13,8.67
HLA,2019-05-07,Health Care Equipment & Services,56730000.0,76320000.0,6.08,,,0.84,1.42,1.13,8.67
HLA,2019-05-08,Health Care Equipment & Services,56100000.0,77580000.0,6.01,,,0.83,1.41,1.15,8.81
HLA,2019-05-09,Health Care Equipment & Services,55160000.0,77580000.0,5.91,,,0.82,1.38,1.15,8.81
HLA,2019-05-10,Health Care Equipment & Services,55470000.0,76010000.0,5.95,,,0.82,1.39,1.13,8.63
HLA,2019-05-13,Health Care Equipment & Services,56420000.0,76320000.0,6.05,,,0.84,1.42,1.13,8.67
HLA,2019-05-14,Health Care Equipment & Services,55470000.0,77270000.0,5.95,,,0.82,1.39,1.15,8.78
HLA,2019-05-15,Health Care Equipment & Services,55470000.0,77270000.0,5.95,,,0.82,1.39,1.15,8.78
HLA,2019-05-16,Health Care Equipment & Services,55470000.0,77270000.0,5.95,,,0.82,1.39,1.15,8.78
HLA,2019-05-17,Health Care Equipment & Services,55470000.0,76320000.0,5.95,,,0.82,1.39,1.13,8.67
HLA,2019-05-20,Health Care Equipment & Services,55470000.0,76320000.0,5.95,,,0.82,1.39,1.13,8.67
HLA,2019-05-21,Health Care Equipment & Services,55470000.0,76320000.0,5.95,,,0.82,1.39,1.13,8.67
HLA,2019-05-22,Health Care Equipment & Services,55470000.0,76320000.0,5.95,,,0.82,1.39,1.13,8.67
HLA,2019-05-23,Health Care Equipment & Services,55470000.0,76320000.0,5.95,,,0.82,1.39,1.13,8.67
HLA,2019-06-03,Health Care Equipment & Services,52320000.0,73170000.0,5.61,,,0.78,1.31,1.09,8.31
HLA,2019-06-04,Health Care Equipment & Services,52320000.0,73170000.0,5.61,,,0.78,1.31,1.09,8.31
HLA,2019-06-05,Health Care Equipment & Services,52320000.0,73170000.0,5.61,,,0.78,1.31,1.09,8.31
HLA,2019-06-06,Health Care Equipment & Services,52320000.0,73170000.0,5.61,,,0.78,1.31,1.09,8.31
