asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
CFE,2019-05-13,Materials,13170000.0,14740000.0,13.0,,,41.26,3.25,46.18,6.42
CFE,2019-05-14,Materials,13170000.0,13730000.0,13.0,,,41.26,3.25,43.01,5.98
CFE,2019-05-15,Materials,12160000.0,13730000.0,12.0,,,38.09,3.0,43.01,5.98
CFE,2019-05-16,Materials,13170000.0,13730000.0,13.0,,,41.26,3.25,43.01,5.98
CFE,2019-05-17,Materials,13170000.0,13730000.0,13.0,,,41.26,3.25,43.01,5.98
CFE,2019-05-20,Materials,13170000.0,13730000.0,13.0,,,41.26,3.25,43.01,5.98
CFE,2019-05-21,Materials,13170000.0,13730000.0,13.0,,,41.26,3.25,43.01,5.98
CFE,2019-05-22,Materials,11150000.0,13730000.0,11.0,,,34.92,2.75,43.01,5.98
CFE,2019-05-23,Materials,11150000.0,13730000.0,11.0,,,34.92,2.75,43.01,5.98
CFE,2019-05-27,Materials,10130000.0,11700000.0,10.0,,,31.74,2.5,36.66,5.1
CFE,2019-05-28,Materials,10200000.0,11700000.0,10.0,,,31.95,2.5,36.66,5.1
CFE,2019-05-29,Materials,13260000.0,11700000.0,13.0,,,41.53,3.25,36.66,5.1
CFE,2019-05-30,Materials,11220000.0,11700000.0,11.0,,,35.14,2.75,36.66,5.1
CFE,2019-06-01,Materials,11220000.0,11700000.0,11.0,,,35.14,2.75,36.66,5.1
