asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
SBM,2019-05-06,Materials,1630000000.0,1250000000.0,7.97,,,2.39,2.23,1.83,3.75
SBM,2019-05-07,Materials,1650000000.0,1250000000.0,8.07,,,2.42,2.26,1.83,3.75
SBM,2019-05-08,Materials,1670000000.0,1250000000.0,8.17,,,2.45,2.29,1.83,3.75
SBM,2019-05-09,Materials,1660000000.0,1250000000.0,8.1,,,2.43,2.26,1.83,3.75
SBM,2019-05-10,Materials,1670000000.0,1290000000.0,8.17,,,2.45,2.29,1.9,3.89
SBM,2019-05-13,Materials,1690000000.0,1310000000.0,8.25,,,2.48,2.31,1.92,3.94
SBM,2019-05-14,Materials,1750000000.0,1330000000.0,8.53,,,2.56,2.39,1.95,3.98
SBM,2019-05-15,Materials,1750000000.0,1330000000.0,8.53,,,2.56,2.39,1.95,3.98
SBM,2019-05-16,Materials,1750000000.0,1330000000.0,8.53,,,2.56,2.39,1.95,3.98
SBM,2019-05-17,Materials,1530000000.0,1380000000.0,7.48,,,2.25,2.09,2.03,4.16
SBM,2019-05-20,Materials,1530000000.0,1170000000.0,7.46,,,2.24,2.08,1.72,3.51
SBM,2019-05-21,Materials,1510000000.0,1160000000.0,7.38,,,2.21,2.06,1.71,3.5
SBM,2019-05-22,Materials,1480000000.0,1160000000.0,7.25,,,2.18,2.03,1.71,3.5
SBM,2019-05-23,Materials,1470000000.0,1160000000.0,7.2,,,2.16,2.01,1.71,3.5
SBM,2019-05-27,Materials,1500000000.0,1110000000.0,7.35,,,2.21,2.06,1.63,3.34
SBM,2019-05-28,Materials,1490000000.0,1110000000.0,7.28,,,2.18,2.03,1.63,3.34
SBM,2019-05-29,Materials,1480000000.0,1110000000.0,7.22,,,2.17,2.02,1.63,3.34
SBM,2019-05-30,Materials,1430000000.0,1110000000.0,6.99,,,2.1,1.96,1.63,3.34
SBM,2019-06-01,Materials,1350000000.0,1110000000.0,6.58,,,1.98,1.84,1.63,3.34
SBM,2019-06-03,Materials,1360000000.0,985450000.0,6.63,,,1.99,1.85,1.45,2.96
SBM,2019-06-04,Materials,1360000000.0,985450000.0,6.66,,,2.0,1.86,1.45,2.96
SBM,2019-06-05,Materials,1320000000.0,1000000000.0,6.45,,,1.94,1.8,1.47,3.01
SBM,2019-06-06,Materials,1370000000.0,1000000000.0,6.68,,,2.01,1.87,1.47,3.01
