asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
ICS,2019-05-06,Health Care Equipment & Services,11730000.0,9520000.0,14.11,,,2.2,2.02,1.79,12.25
ICS,2019-05-07,Health Care Equipment & Services,11730000.0,9520000.0,14.11,,,2.2,2.02,1.79,12.25
ICS,2019-05-08,Health Care Equipment & Services,11730000.0,9520000.0,14.11,,,2.2,2.02,1.79,12.25
ICS,2019-05-09,Health Care Equipment & Services,11730000.0,9520000.0,14.11,,,2.2,2.02,1.79,12.25
ICS,2019-05-10,Health Care Equipment & Services,11730000.0,9520000.0,14.11,,,2.2,2.02,1.79,12.25
ICS,2019-05-15,Health Care Equipment & Services,11730000.0,9520000.0,14.11,,,2.2,2.02,1.79,12.25
ICS,2019-05-27,Health Care Equipment & Services,10520000.0,8830000.0,12.66,,,1.97,1.81,1.66,11.36
ICS,2019-05-28,Health Care Equipment & Services,10520000.0,8830000.0,12.66,,,1.97,1.81,1.66,11.36
ICS,2019-05-29,Health Care Equipment & Services,10520000.0,8830000.0,12.66,,,1.97,1.81,1.66,11.36
ICS,2019-05-30,Health Care Equipment & Services,10840000.0,8830000.0,13.04,,,2.03,1.86,1.66,11.36
ICS,2019-06-01,Health Care Equipment & Services,10840000.0,8830000.0,13.04,,,2.03,1.86,1.66,11.36
