asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
RFT,2019-05-06,Capital Goods,61510000.0,64550000.0,45.0,,,4.74,9.0,4.98,32.52
RFT,2019-05-07,Capital Goods,62880000.0,64550000.0,46.0,,,4.85,9.2,4.98,32.52
RFT,2019-05-08,Capital Goods,58780000.0,64550000.0,43.0,,,4.53,8.6,4.98,32.52
RFT,2019-05-09,Capital Goods,62880000.0,64550000.0,46.0,,,4.85,9.2,4.98,32.52
RFT,2019-05-10,Capital Goods,62880000.0,64550000.0,46.0,,,4.85,9.2,4.98,32.52
RFT,2019-05-13,Capital Goods,62880000.0,64550000.0,46.0,,,4.85,9.2,4.98,32.52
RFT,2019-05-14,Capital Goods,61510000.0,64550000.0,45.0,,,4.74,9.0,4.98,32.52
RFT,2019-05-15,Capital Goods,60140000.0,64550000.0,44.0,,,4.64,8.8,4.98,32.52
RFT,2019-05-16,Capital Goods,58780000.0,64550000.0,43.0,,,4.53,8.6,4.98,32.52
RFT,2019-05-17,Capital Goods,54680000.0,60450000.0,40.0,,,4.21,8.0,4.66,30.46
RFT,2019-05-20,Capital Goods,57410000.0,56350000.0,42.0,,,4.43,8.4,4.34,28.39
RFT,2019-05-21,Capital Goods,64240000.0,56350000.0,47.0,,,4.95,9.4,4.34,28.39
RFT,2019-05-22,Capital Goods,64240000.0,59080000.0,47.0,,,4.95,9.4,4.55,29.77
RFT,2019-05-23,Capital Goods,64240000.0,59080000.0,47.0,,,4.95,9.4,4.55,29.77
RFT,2019-05-27,Capital Goods,65610000.0,59080000.0,48.0,,,5.06,9.6,4.55,29.77
RFT,2019-05-28,Capital Goods,71080000.0,59080000.0,52.0,,,5.48,10.4,4.55,29.77
RFT,2019-05-29,Capital Goods,66980000.0,59080000.0,49.0,,,5.16,9.8,4.55,29.77
RFT,2019-05-30,Capital Goods,64240000.0,59080000.0,47.0,,,4.95,9.4,4.55,29.77
RFT,2019-06-01,Capital Goods,65610000.0,59080000.0,48.0,,,5.06,9.6,4.55,29.77
RFT,2019-06-03,Capital Goods,65610000.0,59080000.0,48.0,,,5.06,9.6,4.55,29.77
RFT,2019-06-04,Capital Goods,62880000.0,67280000.0,46.0,,,4.85,9.2,5.19,33.9
RFT,2019-06-05,Capital Goods,65610000.0,67280000.0,48.0,,,5.06,9.6,5.19,33.9
RFT,2019-06-06,Capital Goods,65610000.0,67280000.0,48.0,,,5.06,9.6,5.19,33.9
