asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
SKN,2019-05-06,Household & Personal Products,6780000.0,7440000.0,,,,9.57,0.72,10.49,-2.48
SKN,2019-05-07,Household & Personal Products,6060000.0,7440000.0,,,,8.56,0.65,10.49,-2.48
SKN,2019-05-08,Household & Personal Products,7070000.0,7440000.0,,,,9.98,0.75,10.49,-2.48
SKN,2019-05-09,Household & Personal Products,7070000.0,5990000.0,,,,9.98,0.75,8.46,-2.0
SKN,2019-05-10,Household & Personal Products,7790000.0,5990000.0,,,,11.0,0.83,8.46,-2.0
SKN,2019-05-13,Household & Personal Products,7220000.0,7720000.0,,,,10.19,0.77,10.9,-2.57
SKN,2019-05-14,Household & Personal Products,7220000.0,7720000.0,,,,10.19,0.77,10.9,-2.57
SKN,2019-05-15,Household & Personal Products,7220000.0,7150000.0,,,,10.19,0.77,10.09,-2.38
SKN,2019-05-16,Household & Personal Products,7220000.0,7150000.0,,,,10.19,0.77,10.09,-2.38
SKN,2019-05-17,Household & Personal Products,5630000.0,7150000.0,,,,7.95,0.6,10.09,-2.38
SKN,2019-05-27,Household & Personal Products,5900000.0,5270000.0,,,,8.33,0.6,7.44,-1.75
SKN,2019-05-28,Household & Personal Products,5450000.0,5270000.0,,,,7.69,0.55,7.44,-1.75
SKN,2019-05-29,Household & Personal Products,5450000.0,5270000.0,,,,7.69,0.55,7.44,-1.75
SKN,2019-05-30,Household & Personal Products,4990000.0,5270000.0,,,,7.05,0.51,7.44,-1.75
SKN,2019-06-01,Household & Personal Products,4990000.0,5270000.0,,,,7.05,0.51,7.44,-1.75
SKN,2019-06-03,Household & Personal Products,4990000.0,5270000.0,,,,7.05,0.51,7.44,-1.75
SKN,2019-06-04,Household & Personal Products,5150000.0,4690000.0,,,,7.26,0.52,6.62,-1.56
SKN,2019-06-05,Household & Personal Products,4840000.0,4690000.0,,,,6.84,0.49,6.62,-1.56
SKN,2019-06-06,Household & Personal Products,4840000.0,4690000.0,,,,6.84,0.49,6.62,-1.56
