asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
SFR,2019-05-06,Materials,1070000000.0,921850000.0,9.4,,,1.81,1.93,1.56,3.23
SFR,2019-05-07,Materials,1080000000.0,921850000.0,9.47,,,1.82,1.95,1.56,3.23
SFR,2019-05-08,Materials,1060000000.0,921850000.0,9.33,,,1.79,1.92,1.56,3.23
SFR,2019-05-09,Materials,1080000000.0,899540000.0,9.48,,,1.82,1.95,1.52,3.15
SFR,2019-05-10,Materials,1070000000.0,899540000.0,9.44,,,1.81,1.94,1.52,3.15
SFR,2019-05-13,Materials,1070000000.0,896360000.0,9.4,,,1.81,1.93,1.52,3.14
SFR,2019-05-14,Materials,1070000000.0,896360000.0,9.45,,,1.82,1.94,1.52,3.14
SFR,2019-05-15,Materials,1080000000.0,891580000.0,9.52,,,1.83,1.96,1.51,3.12
SFR,2019-05-16,Materials,1080000000.0,891580000.0,9.52,,,1.83,1.96,1.51,3.12
SFR,2019-05-17,Materials,1080000000.0,905920000.0,9.48,,,1.82,1.95,1.53,3.17
SFR,2019-05-20,Materials,1070000000.0,901140000.0,9.38,,,1.8,1.93,1.52,3.16
SFR,2019-05-21,Materials,1050000000.0,901140000.0,9.23,,,1.77,1.9,1.52,3.16
SFR,2019-05-22,Materials,1050000000.0,872460000.0,9.24,,,1.78,1.9,1.48,3.06
SFR,2019-05-23,Materials,1030000000.0,872460000.0,9.04,,,1.74,1.86,1.48,3.06
SFR,2019-05-27,Materials,1020000000.0,872460000.0,8.97,,,1.72,1.84,1.48,3.06
SFR,2019-05-28,Materials,1010000000.0,872460000.0,8.88,,,1.71,1.82,1.48,3.06
SFR,2019-05-29,Materials,989270000.0,872460000.0,8.71,,,1.67,1.79,1.48,3.06
SFR,2019-05-30,Materials,978100000.0,872460000.0,8.61,,,1.65,1.77,1.48,3.06
SFR,2019-06-01,Materials,981290000.0,872460000.0,8.64,,,1.66,1.77,1.48,3.06
SFR,2019-06-03,Materials,957350000.0,872460000.0,8.43,,,1.62,1.73,1.48,3.06
SFR,2019-06-04,Materials,968520000.0,781650000.0,8.53,,,1.64,1.75,1.32,2.74
SFR,2019-06-05,Materials,971710000.0,781650000.0,8.55,,,1.64,1.76,1.32,2.74
SFR,2019-06-06,Materials,954160000.0,795990000.0,8.4,,,1.61,1.73,1.35,2.79
