asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
AWN,2019-05-13,Capital Goods,30840000.0,37480000.0,,,,0.31,0.52,0.38,-3.32
AWN,2019-05-14,Capital Goods,30840000.0,36690000.0,,,,0.31,0.52,0.37,-3.24
AWN,2019-05-15,Capital Goods,30840000.0,36690000.0,,,,0.31,0.52,0.37,-3.24
AWN,2019-05-16,Capital Goods,28470000.0,36690000.0,,,,0.29,0.48,0.37,-3.24
AWN,2019-05-17,Capital Goods,28470000.0,34310000.0,,,,0.29,0.48,0.35,-3.04
AWN,2019-05-27,Capital Goods,29260000.0,36690000.0,,,,0.3,0.49,0.37,-3.24
AWN,2019-05-28,Capital Goods,30840000.0,36690000.0,,,,0.31,0.52,0.37,-3.24
AWN,2019-05-29,Capital Goods,30840000.0,36690000.0,,,,0.31,0.52,0.37,-3.24
AWN,2019-05-30,Capital Goods,30840000.0,36690000.0,,,,0.31,0.52,0.37,-3.24
AWN,2019-06-01,Capital Goods,31630000.0,36690000.0,,,,0.32,0.53,0.37,-3.24
AWN,2019-06-03,Capital Goods,31630000.0,37480000.0,,,,0.32,0.53,0.38,-3.32
AWN,2019-06-04,Capital Goods,31630000.0,37480000.0,,,,0.32,0.53,0.38,-3.32
AWN,2019-06-05,Capital Goods,31630000.0,37480000.0,,,,0.32,0.53,0.38,-3.32
AWN,2019-06-06,Capital Goods,30840000.0,37480000.0,,,,0.31,0.52,0.38,-3.32
