asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
TAM,2019-05-13,Materials,50530000.0,17660000.0,2.87,,,,1.08,,-12.66
TAM,2019-05-14,Materials,50530000.0,17660000.0,2.87,,,,1.08,,-12.66
TAM,2019-05-15,Materials,49350000.0,17660000.0,2.8,,,,1.05,,-12.66
TAM,2019-05-16,Materials,48180000.0,17660000.0,2.73,,,,1.03,,-12.66
TAM,2019-05-17,Materials,48180000.0,17660000.0,2.73,,,,1.03,,-12.66
TAM,2019-05-27,Materials,47000000.0,15300000.0,2.67,,,,1.0,,-10.98
TAM,2019-05-28,Materials,47000000.0,15300000.0,2.67,,,,1.0,,-10.98
TAM,2019-05-29,Materials,47000000.0,15300000.0,2.67,,,,1.0,,-10.98
TAM,2019-05-30,Materials,47000000.0,15300000.0,2.67,,,,1.0,,-10.98
TAM,2019-06-01,Materials,47000000.0,15300000.0,2.67,,,,1.0,,-10.98
TAM,2019-06-03,Materials,47000000.0,15300000.0,2.67,,,,1.0,,-10.98
TAM,2019-06-04,Materials,47000000.0,14130000.0,2.67,,,,1.0,,-10.14
TAM,2019-06-05,Materials,48180000.0,14130000.0,2.73,,,,1.03,,-10.14
TAM,2019-06-06,Materials,48180000.0,14130000.0,2.73,,,,1.03,,-10.14
