asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
PNR,2019-05-06,Materials,188910000.0,175200000.0,36.67,,,2.31,3.24,2.14,7.7
PNR,2019-05-07,Materials,188910000.0,175200000.0,36.67,,,2.31,3.24,2.14,7.7
PNR,2019-05-08,Materials,188910000.0,175200000.0,36.67,,,2.31,3.24,2.14,7.7
PNR,2019-05-09,Materials,184620000.0,170910000.0,35.83,,,2.26,3.16,2.09,7.51
PNR,2019-05-10,Materials,193200000.0,170910000.0,37.5,,,2.36,3.31,2.09,7.51
PNR,2019-05-13,Materials,193200000.0,175200000.0,37.5,,,2.36,3.31,2.14,7.7
PNR,2019-05-14,Materials,188910000.0,175200000.0,36.67,,,2.31,3.24,2.14,7.7
PNR,2019-05-15,Materials,188910000.0,175200000.0,36.67,,,2.31,3.24,2.14,7.7
PNR,2019-05-16,Materials,188910000.0,175200000.0,36.67,,,2.31,3.24,2.14,7.7
PNR,2019-05-17,Materials,180320000.0,170910000.0,35.0,,,2.21,3.09,2.09,7.51
PNR,2019-05-20,Materials,225950000.0,162320000.0,35.0,,,2.76,3.09,1.99,7.13
PNR,2019-05-21,Materials,215190000.0,162320000.0,33.33,,,2.63,2.94,1.99,7.13
PNR,2019-05-22,Materials,215190000.0,162320000.0,33.33,,,2.63,2.94,1.99,7.13
PNR,2019-05-23,Materials,215190000.0,162320000.0,33.33,,,2.63,2.94,1.99,7.13
PNR,2019-05-27,Materials,215190000.0,149440000.0,33.33,,,2.63,2.94,1.83,6.56
PNR,2019-05-28,Materials,215190000.0,149440000.0,33.33,,,2.63,2.94,1.83,6.56
PNR,2019-05-29,Materials,215190000.0,149440000.0,33.33,,,2.63,2.94,1.83,6.56
PNR,2019-05-30,Materials,215190000.0,149440000.0,33.33,,,2.63,2.94,1.83,6.56
PNR,2019-06-01,Materials,215190000.0,149440000.0,33.33,,,2.63,2.94,1.83,6.56
PNR,2019-06-03,Materials,220570000.0,153730000.0,34.17,,,2.7,3.01,1.88,6.75
PNR,2019-06-04,Materials,220570000.0,153730000.0,34.17,,,2.7,3.01,1.88,6.75
PNR,2019-06-05,Materials,220570000.0,153730000.0,34.17,,,2.7,3.01,1.88,6.75
PNR,2019-06-06,Materials,209810000.0,158030000.0,32.5,,,2.57,2.87,1.93,6.94
