asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
WLL,2019-05-06,Commercial & Professional Services,202820000.0,207760000.0,16.41,,,1.27,3.17,1.3,10.07
WLL,2019-05-07,Commercial & Professional Services,202420000.0,207760000.0,16.38,,,1.27,3.17,1.3,10.07
WLL,2019-05-08,Commercial & Professional Services,203990000.0,207760000.0,16.51,,,1.28,3.19,1.3,10.07
WLL,2019-05-09,Commercial & Professional Services,204390000.0,208930000.0,16.54,,,1.28,3.2,1.31,10.12
WLL,2019-05-10,Commercial & Professional Services,203600000.0,208930000.0,16.48,,,1.28,3.19,1.31,10.12
WLL,2019-05-15,Commercial & Professional Services,209880000.0,211670000.0,16.98,,,1.32,3.28,1.33,10.26
WLL,2019-05-20,Commercial & Professional Services,212620000.0,216770000.0,17.21,,,1.34,3.33,1.36,10.5
WLL,2019-05-21,Commercial & Professional Services,213410000.0,216770000.0,17.27,,,1.34,3.34,1.36,10.5
WLL,2019-05-22,Commercial & Professional Services,213410000.0,216770000.0,17.27,,,1.34,3.34,1.36,10.5
WLL,2019-05-23,Commercial & Professional Services,211840000.0,216770000.0,17.14,,,1.33,3.31,1.36,10.5
WLL,2019-05-27,Commercial & Professional Services,215760000.0,216770000.0,17.46,,,1.35,3.38,1.36,10.5
WLL,2019-05-28,Commercial & Professional Services,215760000.0,216770000.0,17.46,,,1.35,3.38,1.36,10.5
WLL,2019-05-29,Commercial & Professional Services,215760000.0,216770000.0,17.46,,,1.35,3.38,1.36,10.5
WLL,2019-05-30,Commercial & Professional Services,215760000.0,216770000.0,17.46,,,1.35,3.38,1.36,10.5
WLL,2019-06-01,Commercial & Professional Services,215760000.0,216770000.0,17.46,,,1.35,3.38,1.36,10.5
