asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
CG1,2019-05-06,Materials,27530000.0,31500000.0,,,,2.3,5.0,2.63,-3.71
CG1,2019-05-07,Materials,26200000.0,31500000.0,,,,2.18,4.76,2.63,-3.71
CG1,2019-05-08,Materials,27530000.0,31500000.0,,,,2.3,5.0,2.63,-3.71
CG1,2019-05-09,Materials,26640000.0,30170000.0,,,,2.22,4.84,2.52,-3.55
CG1,2019-05-10,Materials,25750000.0,30610000.0,,,,2.15,4.68,2.55,-3.61
CG1,2019-05-13,Materials,25750000.0,29730000.0,,,,2.15,4.68,2.48,-3.5
CG1,2019-05-14,Materials,25750000.0,29730000.0,,,,2.15,4.68,2.48,-3.5
CG1,2019-05-15,Materials,25310000.0,29730000.0,,,,2.11,4.6,2.48,-3.5
CG1,2019-05-16,Materials,25750000.0,29730000.0,,,,2.15,4.68,2.48,-3.5
CG1,2019-05-17,Materials,25750000.0,29730000.0,,,,2.15,4.68,2.48,-3.5
CG1,2019-05-20,Materials,24860000.0,29730000.0,,,,2.07,4.52,2.48,-3.5
CG1,2019-05-21,Materials,24860000.0,28840000.0,,,,2.07,4.52,2.4,-3.4
CG1,2019-05-22,Materials,24860000.0,28840000.0,,,,2.07,4.52,2.4,-3.4
CG1,2019-05-23,Materials,24860000.0,28840000.0,,,,2.07,4.52,2.4,-3.4
CG1,2019-05-27,Materials,26640000.0,28840000.0,,,,2.22,4.84,2.4,-3.4
CG1,2019-05-28,Materials,26640000.0,28840000.0,,,,2.22,4.84,2.4,-3.4
CG1,2019-05-29,Materials,23980000.0,28840000.0,,,,2.0,4.35,2.4,-3.4
CG1,2019-05-30,Materials,23980000.0,28840000.0,,,,2.0,4.35,2.4,-3.4
CG1,2019-06-01,Materials,25310000.0,28840000.0,,,,2.11,4.6,2.4,-3.4
