asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
PG1,2019-05-06,Commercial & Professional Services,22530000.0,19350000.0,,,,862.66,4.39,740.92,-5.26
PG1,2019-05-07,Commercial & Professional Services,21750000.0,19350000.0,,,,832.91,4.24,740.92,-5.26
PG1,2019-05-08,Commercial & Professional Services,22530000.0,19350000.0,,,,862.66,4.39,740.92,-5.26
PG1,2019-05-09,Commercial & Professional Services,22530000.0,19350000.0,,,,862.66,4.39,740.92,-5.26
PG1,2019-05-10,Commercial & Professional Services,22530000.0,19350000.0,,,,862.66,4.39,740.92,-5.26
PG1,2019-05-13,Commercial & Professional Services,20200000.0,20080000.0,,,,773.42,3.94,768.71,-5.45
PG1,2019-05-14,Commercial & Professional Services,19420000.0,17900000.0,,,,743.67,3.79,685.33,-4.86
PG1,2019-05-15,Commercial & Professional Services,20980000.0,17900000.0,,,,803.17,4.09,685.33,-4.86
PG1,2019-05-16,Commercial & Professional Services,20980000.0,17900000.0,,,,803.17,4.09,685.33,-4.86
PG1,2019-05-17,Commercial & Professional Services,22530000.0,18620000.0,,,,862.66,4.39,713.12,-5.06
PG1,2019-05-20,Commercial & Professional Services,20830000.0,20080000.0,,,,797.58,3.94,768.71,-5.45
PG1,2019-05-21,Commercial & Professional Services,20830000.0,20080000.0,,,,797.58,3.94,768.71,-5.45
PG1,2019-05-22,Commercial & Professional Services,24040000.0,17900000.0,,,,920.29,4.55,685.33,-4.86
PG1,2019-05-23,Commercial & Professional Services,22430000.0,17900000.0,,,,858.93,4.24,685.33,-4.86
PG1,2019-06-03,Commercial & Professional Services,20830000.0,17900000.0,,,,797.58,3.94,685.33,-4.86
PG1,2019-06-04,Commercial & Professional Services,20830000.0,17900000.0,,,,797.58,3.94,685.33,-4.86
PG1,2019-06-05,Commercial & Professional Services,22430000.0,17900000.0,,,,858.93,4.24,685.33,-4.86
PG1,2019-06-06,Commercial & Professional Services,22430000.0,19350000.0,,,,858.93,4.24,740.92,-5.26
