asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
STO,2019-05-06,Energy,14330000000.0,18090000000.0,22.93,,,3.92,1.97,4.94,10.15
STO,2019-05-07,Energy,14370000000.0,18090000000.0,23.0,,,3.93,1.97,4.94,10.15
STO,2019-05-08,Energy,14230000000.0,18090000000.0,22.77,,,3.89,1.95,4.94,10.15
STO,2019-05-09,Energy,14500000000.0,17970000000.0,23.2,,,3.96,1.99,4.91,10.08
STO,2019-05-10,Energy,14560000000.0,17970000000.0,23.3,,,3.98,2.0,4.91,10.08
STO,2019-05-13,Energy,14560000000.0,18150000000.0,23.3,,,3.98,2.0,4.96,10.18
STO,2019-05-14,Energy,14500000000.0,18150000000.0,23.2,,,3.96,1.99,4.96,10.18
STO,2019-05-15,Energy,14850000000.0,18150000000.0,23.77,,,4.06,2.04,4.96,10.18
STO,2019-05-16,Energy,15160000000.0,18150000000.0,24.27,,,4.14,2.08,4.96,10.18
STO,2019-05-17,Energy,15180000000.0,18150000000.0,24.3,,,4.15,2.09,4.96,10.18
STO,2019-05-20,Energy,15290000000.0,18780000000.0,24.47,,,4.18,2.1,5.13,10.53
STO,2019-05-21,Energy,15290000000.0,18780000000.0,24.47,,,4.18,2.1,5.13,10.53
STO,2019-05-22,Energy,15330000000.0,18780000000.0,24.53,,,4.19,2.11,5.13,10.53
STO,2019-05-23,Energy,15020000000.0,18780000000.0,24.03,,,4.1,2.06,5.13,10.53
STO,2019-05-27,Energy,14540000000.0,18780000000.0,23.27,,,3.97,2.0,5.13,10.53
STO,2019-05-28,Energy,14730000000.0,18780000000.0,23.57,,,4.02,2.02,5.13,10.53
STO,2019-05-29,Energy,14500000000.0,18780000000.0,23.2,,,3.96,1.99,5.13,10.53
STO,2019-05-30,Energy,14270000000.0,18780000000.0,22.83,,,3.9,1.96,5.13,10.53
STO,2019-06-01,Energy,14040000000.0,18780000000.0,22.47,,,3.84,1.93,5.13,10.53
STO,2019-06-03,Energy,13710000000.0,18780000000.0,21.93,,,3.74,1.88,5.13,10.53
STO,2019-06-04,Energy,13870000000.0,17300000000.0,22.2,,,3.79,1.91,4.73,9.7
STO,2019-06-05,Energy,13850000000.0,17300000000.0,22.17,,,3.78,1.9,4.73,9.7
STO,2019-06-06,Energy,14000000000.0,17300000000.0,22.4,,,3.82,1.92,4.73,9.7
