asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
MNS,2019-05-06,Materials,155840000.0,147390000.0,,,,8736.39,5.8,8262.91,-30.44
MNS,2019-05-07,Materials,149730000.0,147390000.0,,,,8393.78,5.57,8262.91,-30.44
MNS,2019-05-08,Materials,146670000.0,141370000.0,,,,8222.48,5.45,7925.21,-29.19
MNS,2019-05-09,Materials,146670000.0,141370000.0,,,,8222.48,5.45,7925.21,-29.19
MNS,2019-05-10,Materials,140560000.0,138360000.0,,,,7879.88,5.23,7756.35,-28.57
MNS,2019-05-13,Materials,134450000.0,132330000.0,,,,7537.28,5.0,7418.65,-27.33
MNS,2019-05-14,Materials,125280000.0,126310000.0,,,,7023.37,4.66,7080.95,-26.08
MNS,2019-05-15,Materials,125280000.0,126310000.0,,,,7023.37,4.66,7080.95,-26.08
MNS,2019-05-16,Materials,128340000.0,126310000.0,,,,7194.67,4.77,7080.95,-26.08
MNS,2019-05-17,Materials,125280000.0,120290000.0,,,,7023.37,4.66,6743.24,-24.84
MNS,2019-05-20,Materials,125280000.0,117270000.0,,,,7023.37,4.66,6574.39,-24.22
MNS,2019-05-21,Materials,125280000.0,117270000.0,,,,7023.37,4.66,6574.39,-24.22
MNS,2019-05-22,Materials,119170000.0,117270000.0,,,,6680.77,4.43,6574.39,-24.22
MNS,2019-05-23,Materials,119170000.0,117270000.0,,,,6680.77,4.43,6574.39,-24.22
MNS,2019-05-27,Materials,125280000.0,117270000.0,,,,7023.37,4.66,6574.39,-24.22
MNS,2019-05-28,Materials,134450000.0,117270000.0,,,,7537.28,5.0,6574.39,-24.22
MNS,2019-05-29,Materials,128340000.0,117270000.0,,,,7194.67,4.77,6574.39,-24.22
MNS,2019-05-30,Materials,128340000.0,117270000.0,,,,7194.67,4.77,6574.39,-24.22
MNS,2019-06-01,Materials,128340000.0,117270000.0,,,,7194.67,4.77,6574.39,-24.22
MNS,2019-06-03,Materials,128340000.0,120290000.0,,,,7194.67,4.77,6743.24,-24.84
MNS,2019-06-04,Materials,122230000.0,120290000.0,,,,6852.07,4.55,6743.24,-24.84
MNS,2019-06-05,Materials,122230000.0,120290000.0,,,,6852.07,4.55,6743.24,-24.84
MNS,2019-06-06,Materials,122230000.0,114260000.0,,,,6852.07,4.55,6405.54,-23.59
