asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
CTM,2019-05-06,Materials,13520000.0,12430000.0,,,,686.13,2.5,630.58,-3.04
CTM,2019-05-07,Materials,13520000.0,12430000.0,,,,686.13,2.5,630.58,-3.04
CTM,2019-05-08,Materials,13520000.0,11280000.0,,,,686.13,2.5,572.11,-2.76
CTM,2019-05-09,Materials,16230000.0,11280000.0,,,,823.35,3.0,572.11,-2.76
CTM,2019-05-10,Materials,16230000.0,12430000.0,,,,823.35,3.0,630.58,-3.04
CTM,2019-05-13,Materials,16230000.0,12430000.0,,,,823.35,3.0,630.58,-3.04
CTM,2019-05-14,Materials,16230000.0,13580000.0,,,,823.35,3.0,689.05,-3.32
CTM,2019-05-15,Materials,16230000.0,13580000.0,,,,823.35,3.0,689.05,-3.32
CTM,2019-05-16,Materials,16230000.0,13580000.0,,,,823.35,3.0,689.05,-3.32
CTM,2019-05-17,Materials,16230000.0,13580000.0,,,,823.35,3.0,689.05,-3.32
CTM,2019-05-20,Materials,16230000.0,13580000.0,,,,823.35,3.0,689.05,-3.32
CTM,2019-05-21,Materials,16230000.0,12430000.0,,,,823.35,3.0,630.58,-3.04
CTM,2019-05-22,Materials,18930000.0,12430000.0,,,,960.58,3.5,630.58,-3.04
CTM,2019-05-23,Materials,16230000.0,12430000.0,,,,823.35,3.0,630.58,-3.04
CTM,2019-05-27,Materials,18930000.0,12430000.0,,,,960.58,3.5,630.58,-3.04
CTM,2019-05-28,Materials,21640000.0,12430000.0,,,,1097.8,4.0,630.58,-3.04
CTM,2019-05-29,Materials,21640000.0,12430000.0,,,,1097.8,4.0,630.58,-3.04
CTM,2019-05-30,Materials,21640000.0,12430000.0,,,,1097.8,4.0,630.58,-3.04
CTM,2019-06-01,Materials,24340000.0,12430000.0,,,,1235.03,4.5,630.58,-3.04
CTM,2019-06-03,Materials,21670000.0,19340000.0,,,,1099.42,4.0,981.38,-4.73
CTM,2019-06-04,Materials,18960000.0,19340000.0,,,,962.0,3.5,981.38,-4.73
CTM,2019-06-05,Materials,18960000.0,19340000.0,,,,962.0,3.5,981.38,-4.73
CTM,2019-06-06,Materials,16250000.0,14730000.0,,,,824.57,3.0,747.51,-3.61
