asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
GBR,2019-05-06,Materials,5790000.0,3840000.0,,,,-193.82,0.81,-128.42,-4.71
GBR,2019-05-07,Materials,6120000.0,3920000.0,,,,-204.73,0.85,-131.1,-4.81
GBR,2019-05-08,Materials,6280000.0,3920000.0,,,,-210.19,0.88,-131.1,-4.81
GBR,2019-05-09,Materials,6280000.0,3920000.0,,,,-210.19,0.88,-131.1,-4.81
GBR,2019-05-10,Materials,5880000.0,4400000.0,,,,-196.55,0.82,-147.18,-5.39
GBR,2019-05-13,Materials,5880000.0,4000000.0,,,,-196.55,0.82,-133.78,-4.9
GBR,2019-05-14,Materials,6120000.0,4000000.0,,,,-204.73,0.85,-133.78,-4.9
GBR,2019-05-15,Materials,5790000.0,4000000.0,,,,-193.82,0.81,-133.78,-4.9
GBR,2019-05-16,Materials,5880000.0,4000000.0,,,,-196.55,0.82,-133.78,-4.9
GBR,2019-05-17,Materials,5790000.0,4000000.0,,,,-193.82,0.81,-133.78,-4.9
GBR,2019-05-20,Materials,5790000.0,3920000.0,,,,-193.82,0.81,-131.1,-4.81
GBR,2019-05-21,Materials,5880000.0,3920000.0,,,,-196.55,0.82,-131.1,-4.81
GBR,2019-05-22,Materials,5790000.0,3920000.0,,,,-193.82,0.81,-131.1,-4.81
GBR,2019-05-23,Materials,5880000.0,3920000.0,,,,-196.55,0.82,-131.1,-4.81
GBR,2019-05-27,Materials,5300000.0,4000000.0,,,,-177.44,0.74,-133.78,-4.9
GBR,2019-05-28,Materials,5140000.0,4000000.0,,,,-171.98,0.72,-133.78,-4.9
GBR,2019-05-29,Materials,5140000.0,4000000.0,,,,-171.98,0.72,-133.78,-4.9
GBR,2019-05-30,Materials,5300000.0,4000000.0,,,,-177.44,0.74,-133.78,-4.9
GBR,2019-06-01,Materials,5300000.0,4000000.0,,,,-177.44,0.74,-133.78,-4.9
GBR,2019-06-03,Materials,5300000.0,3440000.0,,,,-177.44,0.74,-115.02,-4.22
GBR,2019-06-04,Materials,5060000.0,3440000.0,,,,-169.25,0.7,-115.02,-4.22
GBR,2019-06-05,Materials,5470000.0,3440000.0,,,,-182.9,0.76,-115.02,-4.22
GBR,2019-06-06,Materials,5220000.0,3200000.0,,,,-174.71,0.73,-106.98,-3.92
