asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
XRO,2019-05-06,Software & Services,7490000000.0,7630000000.0,,,,,33.12,,
XRO,2019-05-07,Software & Services,7570000000.0,7470000000.0,,,,,33.45,,
XRO,2019-05-08,Software & Services,7490000000.0,7470000000.0,,,,,33.09,,
XRO,2019-05-09,Software & Services,7530000000.0,7470000000.0,,,,,33.27,,
XRO,2019-05-10,Software & Services,7720000000.0,7470000000.0,,,,,34.12,,
XRO,2019-05-13,Software & Services,7640000000.0,7700000000.0,,,,,33.75,,
XRO,2019-05-14,Software & Services,7530000000.0,7700000000.0,,,,,33.26,,
XRO,2019-05-15,Software & Services,7600000000.0,7510000000.0,,,,,33.61,,
XRO,2019-05-16,Software & Services,8420000000.0,7580000000.0,,,,,37.22,,
XRO,2019-05-17,Software & Services,8580000000.0,7580000000.0,,,,,37.93,,
XRO,2019-05-20,Software & Services,8340000000.0,8610000000.0,,,,,36.76,,
XRO,2019-05-21,Software & Services,8370000000.0,8610000000.0,,,,,36.87,,
XRO,2019-05-22,Software & Services,8320000000.0,8610000000.0,,,,,36.64,,
XRO,2019-05-23,Software & Services,8450000000.0,8610000000.0,,,,,37.22,,
XRO,2019-05-27,Software & Services,8460000000.0,8320000000.0,,,,,37.25,,
XRO,2019-05-28,Software & Services,8580000000.0,8320000000.0,,,,,37.79,,
XRO,2019-05-29,Software & Services,8490000000.0,8320000000.0,,,,,37.38,,
XRO,2019-05-30,Software & Services,8420000000.0,8320000000.0,,,,,37.06,,
XRO,2019-06-01,Software & Services,8400000000.0,8320000000.0,,,,,37.01,,
XRO,2019-06-03,Software & Services,8350000000.0,8400000000.0,,,,,36.79,,
XRO,2019-06-04,Software & Services,8060000000.0,8400000000.0,,,,,35.51,,
XRO,2019-06-05,Software & Services,8190000000.0,8350000000.0,,,,,36.08,,
XRO,2019-06-06,Software & Services,8250000000.0,8350000000.0,,,,,36.32,,
