asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
PSI,2019-05-06,Insurance,614690000.0,561850000.0,40.98,,,5.84,4.4,5.33,19.54
PSI,2019-05-07,Insurance,614690000.0,561850000.0,40.98,,,5.84,4.4,5.33,19.54
PSI,2019-05-08,Insurance,614690000.0,561850000.0,40.98,,,5.84,4.4,5.33,19.54
PSI,2019-05-09,Insurance,617150000.0,549550000.0,41.15,,,5.86,4.42,5.22,19.11
PSI,2019-05-10,Insurance,636820000.0,549550000.0,42.46,,,6.05,4.56,5.22,19.11
PSI,2019-05-13,Insurance,624530000.0,571680000.0,41.64,,,5.93,4.47,5.43,19.88
PSI,2019-05-14,Insurance,619610000.0,559390000.0,41.31,,,5.88,4.44,5.31,19.45
PSI,2019-05-15,Insurance,626980000.0,559390000.0,41.8,,,5.95,4.49,5.31,19.45
PSI,2019-05-16,Insurance,626980000.0,559390000.0,41.8,,,5.95,4.49,5.31,19.45
PSI,2019-05-17,Insurance,626980000.0,561850000.0,41.8,,,5.95,4.49,5.33,19.54
PSI,2019-05-20,Insurance,626980000.0,561850000.0,41.8,,,5.95,4.49,5.33,19.54
PSI,2019-05-21,Insurance,626980000.0,561850000.0,41.8,,,5.95,4.49,5.33,19.54
PSI,2019-05-22,Insurance,636820000.0,561850000.0,42.46,,,6.05,4.56,5.33,19.54
PSI,2019-05-23,Insurance,636820000.0,561850000.0,42.46,,,6.05,4.56,5.33,19.54
PSI,2019-05-27,Insurance,639280000.0,561850000.0,42.62,,,6.07,4.58,5.33,19.54
PSI,2019-05-28,Insurance,629440000.0,561850000.0,41.97,,,5.98,4.51,5.33,19.54
PSI,2019-05-29,Insurance,636820000.0,561850000.0,42.46,,,6.05,4.56,5.33,19.54
PSI,2019-05-30,Insurance,636820000.0,561850000.0,42.46,,,6.05,4.56,5.33,19.54
PSI,2019-06-01,Insurance,626980000.0,561850000.0,41.8,,,5.95,4.49,5.33,19.54
PSI,2019-06-03,Insurance,626980000.0,561850000.0,41.8,,,5.95,4.49,5.33,19.54
PSI,2019-06-04,Insurance,609770000.0,561850000.0,40.66,,,5.79,4.37,5.33,19.54
PSI,2019-06-05,Insurance,609770000.0,561850000.0,40.66,,,5.79,4.37,5.33,19.54
PSI,2019-06-06,Insurance,602400000.0,544640000.0,40.16,,,5.72,4.31,5.17,18.94
