asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
FEX,2019-05-06,Materials,16160000.0,11470000.0,,,,854.77,2.75,606.92,-6.35
FEX,2019-05-07,Materials,15910000.0,11470000.0,,,,841.82,2.71,606.92,-6.35
FEX,2019-05-08,Materials,16400000.0,11470000.0,,,,867.73,2.79,606.92,-6.35
FEX,2019-05-09,Materials,19340000.0,11470000.0,,,,1023.14,3.29,606.92,-6.35
FEX,2019-05-10,Materials,19100000.0,14240000.0,,,,1010.19,3.25,753.33,-7.88
FEX,2019-05-15,Materials,20320000.0,13820000.0,,,,1074.94,3.46,730.8,-7.65
FEX,2019-05-20,Materials,20810000.0,14880000.0,,,,1100.85,3.54,787.11,-8.24
FEX,2019-05-21,Materials,21300000.0,15520000.0,,,,1126.75,3.62,820.9,-8.59
FEX,2019-05-22,Materials,22520000.0,15520000.0,,,,1191.5,3.83,820.9,-8.59
FEX,2019-05-23,Materials,23500000.0,15520000.0,,,,1243.31,4.0,820.9,-8.59
FEX,2019-05-27,Materials,22030000.0,17860000.0,,,,1165.6,3.75,944.78,-9.89
FEX,2019-05-28,Materials,21980000.0,17860000.0,,,,1162.69,3.67,944.78,-9.89
FEX,2019-05-29,Materials,22730000.0,17860000.0,,,,1202.32,3.79,944.78,-9.89
FEX,2019-05-30,Materials,23980000.0,17860000.0,,,,1268.38,4.0,944.78,-9.89
FEX,2019-06-01,Materials,26230000.0,17860000.0,,,,1387.3,4.38,944.78,-9.89
FEX,2019-06-03,Materials,26230000.0,19780000.0,,,,1387.3,4.38,1046.14,-10.95
FEX,2019-06-04,Materials,24980000.0,19780000.0,,,,1321.23,4.17,1046.14,-10.95
FEX,2019-06-05,Materials,28720000.0,19780000.0,,,,1519.42,4.79,1046.14,-10.95
FEX,2019-06-06,Materials,26230000.0,18710000.0,,,,1387.3,4.38,989.83,-10.36
