asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
AMI,2019-05-06,Materials,564120000.0,417200000.0,5.24,,,1.63,2.69,1.21,2.26
AMI,2019-05-07,Materials,546760000.0,417200000.0,5.08,,,1.58,2.6,1.21,2.26
AMI,2019-05-08,Materials,529410000.0,438900000.0,4.92,,,1.53,2.52,1.27,2.38
AMI,2019-05-09,Materials,472990000.0,438900000.0,4.4,,,1.37,2.25,1.27,2.38
AMI,2019-05-10,Materials,477330000.0,365130000.0,4.44,,,1.38,2.27,1.06,1.98
AMI,2019-05-13,Materials,503370000.0,369470000.0,4.68,,,1.46,2.4,1.07,2.0
AMI,2019-05-14,Materials,516390000.0,395500000.0,4.8,,,1.5,2.46,1.15,2.14
AMI,2019-05-15,Materials,551100000.0,395500000.0,5.12,,,1.6,2.62,1.15,2.14
AMI,2019-05-16,Materials,542420000.0,395500000.0,5.04,,,1.57,2.58,1.15,2.14
AMI,2019-05-17,Materials,564120000.0,434560000.0,5.24,,,1.63,2.69,1.26,2.35
AMI,2019-05-20,Materials,555440000.0,456250000.0,5.16,,,1.61,2.64,1.32,2.47
AMI,2019-05-21,Materials,555440000.0,447580000.0,5.16,,,1.61,2.64,1.3,2.42
AMI,2019-05-22,Materials,538080000.0,447580000.0,5.0,,,1.56,2.56,1.3,2.42
AMI,2019-05-23,Materials,529410000.0,447580000.0,4.92,,,1.53,2.52,1.3,2.42
AMI,2019-05-27,Materials,572800000.0,421540000.0,5.32,,,1.66,2.73,1.22,2.28
AMI,2019-05-28,Materials,538080000.0,421540000.0,5.0,,,1.56,2.56,1.22,2.28
AMI,2019-05-29,Materials,520730000.0,421540000.0,4.84,,,1.51,2.48,1.22,2.28
AMI,2019-05-30,Materials,538080000.0,421540000.0,5.0,,,1.56,2.56,1.22,2.28
AMI,2019-06-01,Materials,538080000.0,421540000.0,5.0,,,1.56,2.56,1.22,2.28
AMI,2019-06-03,Materials,507710000.0,430220000.0,4.72,,,1.47,2.42,1.25,2.33
AMI,2019-06-04,Materials,503370000.0,430220000.0,4.68,,,1.46,2.4,1.25,2.33
AMI,2019-06-05,Materials,520730000.0,395500000.0,4.84,,,1.51,2.48,1.15,2.14
AMI,2019-06-06,Materials,525070000.0,395500000.0,4.88,,,1.52,2.5,1.15,2.14
