asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
BPP,2019-05-06,Capital Goods,7070000.0,12180000.0,,,,1.06,2.37,1.84,
BPP,2019-05-07,Capital Goods,7070000.0,12180000.0,,,,1.06,2.37,1.84,
BPP,2019-05-08,Capital Goods,7070000.0,12180000.0,,,,1.06,2.37,1.84,
BPP,2019-05-09,Capital Goods,7070000.0,12180000.0,,,,1.06,2.37,1.84,
BPP,2019-05-10,Capital Goods,7070000.0,12180000.0,,,,1.06,2.37,1.84,
BPP,2019-05-13,Capital Goods,6320000.0,12180000.0,,,,0.95,2.12,1.84,
BPP,2019-05-14,Capital Goods,6320000.0,11430000.0,,,,0.95,2.12,1.72,
BPP,2019-05-15,Capital Goods,6320000.0,11430000.0,,,,0.95,2.12,1.72,
BPP,2019-05-16,Capital Goods,6700000.0,11430000.0,,,,1.01,2.25,1.72,
BPP,2019-05-17,Capital Goods,6700000.0,11800000.0,,,,1.01,2.25,1.78,
BPP,2019-05-27,Capital Goods,6320000.0,11430000.0,,,,0.95,2.12,1.72,
BPP,2019-05-28,Capital Goods,6320000.0,11430000.0,,,,0.95,2.12,1.72,
BPP,2019-05-29,Capital Goods,6320000.0,11430000.0,,,,0.95,2.12,1.72,
BPP,2019-05-30,Capital Goods,6320000.0,11430000.0,,,,0.95,2.12,1.72,
BPP,2019-06-01,Capital Goods,6320000.0,11430000.0,,,,0.95,2.12,1.72,
