asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
ABA,2019-05-06,Banks,203320000.0,696270000.0,11.24,,,2.89,0.86,9.89,
ABA,2019-05-07,Banks,204160000.0,696270000.0,11.28,,,2.9,0.86,9.89,
ABA,2019-05-08,Banks,204590000.0,694580000.0,11.31,,,2.9,0.86,9.86,
ABA,2019-05-09,Banks,202900000.0,694580000.0,11.21,,,2.88,0.86,9.86,
ABA,2019-05-10,Banks,205010000.0,693320000.0,11.33,,,2.91,0.86,9.84,
ABA,2019-05-13,Banks,200790000.0,695430000.0,11.1,,,2.85,0.85,9.87,
ABA,2019-05-14,Banks,197410000.0,691210000.0,10.91,,,2.8,0.83,9.81,
ABA,2019-05-15,Banks,198260000.0,691210000.0,10.96,,,2.81,0.84,9.81,
ABA,2019-05-16,Banks,195730000.0,691210000.0,10.82,,,2.78,0.83,9.81,
ABA,2019-05-17,Banks,196150000.0,686150000.0,10.84,,,2.78,0.83,9.74,
ABA,2019-05-20,Banks,202480000.0,686570000.0,11.19,,,2.87,0.85,9.75,
ABA,2019-05-21,Banks,210490000.0,692900000.0,11.63,,,2.99,0.89,9.84,
ABA,2019-05-22,Banks,208800000.0,692900000.0,11.54,,,2.96,0.88,9.84,
ABA,2019-05-23,Banks,209650000.0,692900000.0,11.59,,,2.98,0.88,9.84,
ABA,2019-05-27,Banks,209230000.0,700070000.0,11.56,,,2.97,0.88,9.94,
ABA,2019-05-28,Banks,205430000.0,700070000.0,11.35,,,2.92,0.87,9.94,
ABA,2019-05-29,Banks,204590000.0,700070000.0,11.31,,,2.9,0.86,9.94,
ABA,2019-05-30,Banks,204160000.0,700070000.0,11.28,,,2.9,0.86,9.94,
ABA,2019-06-01,Banks,204590000.0,700070000.0,11.31,,,2.9,0.86,9.94,
ABA,2019-06-03,Banks,205850000.0,695000000.0,11.38,,,2.92,0.87,9.87,
ABA,2019-06-04,Banks,210910000.0,695000000.0,11.66,,,2.99,0.89,9.87,
ABA,2019-06-05,Banks,213440000.0,701330000.0,11.79,,,3.03,0.9,9.96,
ABA,2019-06-06,Banks,214710000.0,701330000.0,11.86,,,3.05,0.91,9.96,
