asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
IPL,2019-05-06,Materials,5490000000.0,7390000000.0,27.36,,,1.41,1.18,1.9,9.2
IPL,2019-05-07,Materials,5360000000.0,7390000000.0,26.72,,,1.38,1.15,1.9,9.2
IPL,2019-05-08,Materials,5230000000.0,7220000000.0,26.08,,,1.34,1.12,1.86,9.0
IPL,2019-05-09,Materials,5250000000.0,7220000000.0,26.16,,,1.35,1.13,1.86,9.0
IPL,2019-05-10,Materials,5250000000.0,7110000000.0,26.16,,,1.35,1.13,1.83,8.85
IPL,2019-05-13,Materials,5300000000.0,7110000000.0,26.4,,,1.36,1.14,1.83,8.85
IPL,2019-05-14,Materials,5200000000.0,7160000000.0,25.92,,,1.34,1.11,1.84,8.91
IPL,2019-05-15,Materials,5250000000.0,7160000000.0,26.16,,,1.35,1.13,1.84,8.91
IPL,2019-05-16,Materials,5300000000.0,7160000000.0,26.4,,,1.36,1.14,1.84,8.91
IPL,2019-05-17,Materials,5350000000.0,7160000000.0,26.64,,,1.37,1.15,1.84,8.91
IPL,2019-05-20,Materials,5200000000.0,7210000000.0,25.92,,,1.34,1.11,1.85,8.98
IPL,2019-05-21,Materials,5440000000.0,7460000000.0,23.87,,,1.38,1.2,1.89,10.85
IPL,2019-05-22,Materials,5480000000.0,7460000000.0,24.01,,,1.39,1.2,1.89,10.85
IPL,2019-05-23,Materials,5410000000.0,7460000000.0,23.73,,,1.37,1.19,1.89,10.85
IPL,2019-05-27,Materials,5330000000.0,7650000000.0,22.43,,,1.35,1.17,1.94,11.15
IPL,2019-05-28,Materials,5410000000.0,7650000000.0,22.77,,,1.37,1.19,1.94,11.15
IPL,2019-05-29,Materials,5380000000.0,7650000000.0,22.64,,,1.36,1.18,1.94,11.15
IPL,2019-05-30,Materials,5320000000.0,7650000000.0,22.36,,,1.35,1.16,1.94,11.15
IPL,2019-06-01,Materials,5270000000.0,7650000000.0,22.16,,,1.33,1.15,1.94,11.15
IPL,2019-06-03,Materials,5330000000.0,7500000000.0,22.43,,,1.35,1.17,1.9,10.94
IPL,2019-06-04,Materials,5360000000.0,7500000000.0,22.57,,,1.36,1.18,1.9,10.94
IPL,2019-06-05,Materials,5440000000.0,7500000000.0,22.91,,,1.38,1.19,1.9,10.94
IPL,2019-06-06,Materials,5430000000.0,7600000000.0,22.84,,,1.37,1.19,1.92,11.08
