asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
EMN,2019-05-06,Materials,36050000.0,40120000.0,,,,,4.8,,
EMN,2019-05-07,Materials,35280000.0,40120000.0,,,,,4.69,,
EMN,2019-05-08,Materials,35280000.0,39260000.0,,,,,4.69,,
EMN,2019-05-09,Materials,36830000.0,39260000.0,,,,,4.8,,
EMN,2019-05-10,Materials,36830000.0,40120000.0,,,,,4.8,,
EMN,2019-05-15,Materials,31450000.0,38410000.0,,,,,4.18,,
EMN,2019-05-27,Materials,40580000.0,36700000.0,,,,,4.49,,
EMN,2019-05-28,Materials,36350000.0,36700000.0,,,,,4.49,,
EMN,2019-05-29,Materials,33050000.0,36700000.0,,,,,4.08,,
EMN,2019-05-30,Materials,34700000.0,36700000.0,,,,,4.29,,
EMN,2019-06-01,Materials,36350000.0,36700000.0,,,,,4.49,,
EMN,2019-06-03,Materials,38170000.0,37560000.0,,,,,4.49,,
EMN,2019-06-04,Materials,38170000.0,37560000.0,,,,,4.49,,
EMN,2019-06-05,Materials,38170000.0,37560000.0,,,,,4.49,,
EMN,2019-06-06,Materials,38170000.0,37560000.0,,,,,4.49,,
