asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
NAN,2019-05-06,Health Care Equipment & Services,1420000000.0,1390000000.0,135.71,,,19.96,14.01,19.47,141.8
NAN,2019-05-07,Health Care Equipment & Services,1410000000.0,1390000000.0,134.57,,,19.79,13.89,19.47,141.8
NAN,2019-05-08,Health Care Equipment & Services,1390000000.0,1390000000.0,132.57,,,19.5,13.69,19.47,141.8
NAN,2019-05-09,Health Care Equipment & Services,1370000000.0,1340000000.0,130.86,,,19.25,13.51,18.8,136.9
NAN,2019-05-10,Health Care Equipment & Services,1370000000.0,1300000000.0,130.29,,,19.16,13.45,18.25,132.93
NAN,2019-05-13,Health Care Equipment & Services,1350000000.0,1300000000.0,128.29,,,18.87,13.24,18.17,132.32
NAN,2019-05-14,Health Care Equipment & Services,1380000000.0,1280000000.0,131.71,,,19.37,13.6,17.88,130.17
NAN,2019-05-15,Health Care Equipment & Services,1440000000.0,1280000000.0,136.86,,,20.13,14.13,17.88,130.17
NAN,2019-05-16,Health Care Equipment & Services,1410000000.0,1280000000.0,134.0,,,19.71,13.83,17.88,130.17
NAN,2019-05-17,Health Care Equipment & Services,1440000000.0,1340000000.0,137.14,,,20.17,14.16,18.72,136.29
NAN,2019-05-20,Health Care Equipment & Services,1440000000.0,1370000000.0,137.43,,,20.21,14.19,19.18,139.66
NAN,2019-05-21,Health Care Equipment & Services,1380000000.0,1370000000.0,131.14,,,19.29,13.54,19.18,139.66
NAN,2019-05-22,Health Care Equipment & Services,1360000000.0,1370000000.0,130.0,,,19.12,13.42,19.22,139.96
NAN,2019-05-23,Health Care Equipment & Services,1360000000.0,1370000000.0,129.43,,,19.04,13.36,19.22,139.96
NAN,2019-05-27,Health Care Equipment & Services,1310000000.0,1260000000.0,125.14,,,18.41,12.92,17.62,128.34
NAN,2019-05-28,Health Care Equipment & Services,1320000000.0,1260000000.0,126.0,,,18.53,13.01,17.62,128.34
NAN,2019-05-29,Health Care Equipment & Services,1320000000.0,1260000000.0,125.71,,,18.49,12.98,17.62,128.34
NAN,2019-05-30,Health Care Equipment & Services,1290000000.0,1260000000.0,123.14,,,18.11,12.71,17.62,128.34
NAN,2019-06-01,Health Care Equipment & Services,1350000000.0,1260000000.0,128.57,,,18.91,13.27,17.62,128.34
NAN,2019-06-03,Health Care Equipment & Services,1330000000.0,1280000000.0,126.29,,,18.57,13.04,17.92,130.48
NAN,2019-06-04,Health Care Equipment & Services,1250000000.0,1280000000.0,119.43,,,17.57,12.33,17.92,130.48
NAN,2019-06-05,Health Care Equipment & Services,1300000000.0,1280000000.0,123.43,,,18.15,12.74,17.92,130.48
NAN,2019-06-06,Health Care Equipment & Services,1320000000.0,1220000000.0,125.71,,,18.49,12.98,17.16,124.97
