asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
CCX,2019-05-06,Retailing,312380000.0,283640000.0,,,,2.28,6.47,2.07,8.21
CCX,2019-05-07,Retailing,313340000.0,283640000.0,,,,2.29,6.49,2.07,8.21
CCX,2019-05-08,Retailing,311420000.0,283640000.0,,,,2.28,6.45,2.07,8.21
CCX,2019-05-09,Retailing,313340000.0,283640000.0,,,,2.29,6.49,2.07,8.21
CCX,2019-05-10,Retailing,313340000.0,277870000.0,,,,2.29,6.49,2.03,8.04
CCX,2019-05-13,Retailing,313340000.0,277870000.0,,,,2.29,6.49,2.03,8.04
CCX,2019-05-14,Retailing,309500000.0,277870000.0,,,,2.26,6.41,2.03,8.04
CCX,2019-05-15,Retailing,318150000.0,277870000.0,,,,2.32,6.59,2.03,8.04
CCX,2019-05-16,Retailing,322960000.0,277870000.0,,,,2.36,6.69,2.03,8.04
CCX,2019-05-17,Retailing,335450000.0,287480000.0,,,,2.45,6.95,2.1,8.32
CCX,2019-05-20,Retailing,342180000.0,299980000.0,,,,2.5,7.09,2.19,8.68
CCX,2019-05-21,Retailing,363330000.0,306700000.0,,,,2.65,7.53,2.24,8.87
CCX,2019-05-22,Retailing,378700000.0,306700000.0,,,,2.77,7.85,2.24,8.87
CCX,2019-05-23,Retailing,376780000.0,306700000.0,,,,2.75,7.81,2.24,8.87
CCX,2019-05-27,Retailing,356600000.0,341310000.0,,,,2.61,7.39,2.49,9.88
CCX,2019-05-28,Retailing,371980000.0,341310000.0,,,,2.72,7.71,2.49,9.88
CCX,2019-05-29,Retailing,363330000.0,341310000.0,,,,2.65,7.53,2.49,9.88
CCX,2019-05-30,Retailing,355640000.0,341310000.0,,,,2.6,7.37,2.49,9.88
CCX,2019-06-01,Retailing,346020000.0,341310000.0,,,,2.53,7.17,2.49,9.88
CCX,2019-06-03,Retailing,330650000.0,310550000.0,,,,2.42,6.85,2.27,8.98
CCX,2019-06-04,Retailing,323920000.0,310550000.0,,,,2.37,6.71,2.27,8.98
CCX,2019-06-05,Retailing,322960000.0,310550000.0,,,,2.36,6.69,2.27,8.98
CCX,2019-06-06,Retailing,334490000.0,288440000.0,,,,2.44,6.93,2.11,8.35
