asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
MWY,2019-05-06,Materials,299340000.0,337130000.0,9.45,,,1.09,2.18,1.22,7.76
MWY,2019-05-07,Materials,301090000.0,337130000.0,9.5,,,1.09,2.19,1.22,7.76
MWY,2019-05-08,Materials,296720000.0,338870000.0,9.37,,,1.08,2.16,1.23,7.81
MWY,2019-05-09,Materials,301090000.0,338870000.0,9.5,,,1.09,2.19,1.23,7.81
MWY,2019-05-10,Materials,301960000.0,338870000.0,9.53,,,1.1,2.2,1.23,7.81
MWY,2019-05-13,Materials,301090000.0,339750000.0,9.5,,,1.09,2.19,1.23,7.83
MWY,2019-05-14,Materials,305450000.0,338870000.0,9.64,,,1.11,2.22,1.23,7.81
MWY,2019-05-15,Materials,307190000.0,338870000.0,9.7,,,1.11,2.24,1.23,7.81
MWY,2019-05-16,Materials,308940000.0,338870000.0,9.75,,,1.12,2.25,1.23,7.81
MWY,2019-05-17,Materials,315920000.0,346730000.0,9.97,,,1.15,2.3,1.26,7.99
MWY,2019-05-20,Materials,305450000.0,353710000.0,9.64,,,1.11,2.22,1.28,8.15
MWY,2019-05-21,Materials,301090000.0,353710000.0,9.5,,,1.09,2.19,1.28,8.15
MWY,2019-05-22,Materials,314180000.0,343240000.0,9.92,,,1.14,2.29,1.25,7.91
MWY,2019-05-23,Materials,310690000.0,343240000.0,9.81,,,1.13,2.26,1.25,7.91
MWY,2019-05-27,Materials,309810000.0,351960000.0,9.78,,,1.12,2.26,1.28,8.11
MWY,2019-05-28,Materials,312430000.0,351960000.0,9.86,,,1.13,2.27,1.28,8.11
MWY,2019-05-29,Materials,318540000.0,351960000.0,10.06,,,1.16,2.32,1.28,8.11
MWY,2019-05-30,Materials,316790000.0,351960000.0,10.0,,,1.15,2.31,1.28,8.11
MWY,2019-06-01,Materials,305450000.0,351960000.0,9.64,,,1.11,2.22,1.28,8.11
MWY,2019-06-03,Materials,307190000.0,343240000.0,9.7,,,1.11,2.24,1.25,7.91
MWY,2019-06-04,Materials,298470000.0,343240000.0,9.42,,,1.08,2.17,1.25,7.91
MWY,2019-06-05,Materials,305450000.0,343240000.0,9.64,,,1.11,2.22,1.25,7.91
MWY,2019-06-06,Materials,303700000.0,336250000.0,9.59,,,1.1,2.21,1.22,7.74
