asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
INV,2019-05-06,Diversified Financials,12670000.0,4970000.0,,,,1.03,1.28,0.4,-10.25
INV,2019-05-07,Diversified Financials,12670000.0,4970000.0,,,,1.03,1.28,0.4,-10.25
INV,2019-05-08,Diversified Financials,13340000.0,4970000.0,,,,1.08,1.35,0.4,-10.25
INV,2019-05-09,Diversified Financials,14010000.0,4970000.0,,,,1.14,1.42,0.4,-10.25
INV,2019-05-10,Diversified Financials,14010000.0,6080000.0,,,,1.14,1.42,0.49,-12.54
INV,2019-05-15,Diversified Financials,14010000.0,6080000.0,,,,1.14,1.42,0.49,-12.54
INV,2019-06-03,Diversified Financials,13130000.0,5080000.0,,,,1.07,1.3,0.41,-10.48
INV,2019-06-04,Diversified Financials,13130000.0,5080000.0,,,,1.07,1.3,0.41,-10.48
INV,2019-06-05,Diversified Financials,13130000.0,5080000.0,,,,1.07,1.3,0.41,-10.48
INV,2019-06-06,Diversified Financials,13130000.0,5080000.0,,,,1.07,1.3,0.41,-10.48
