asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
VLW,2019-05-06,Real Estate,286620000.0,437990000.0,6.62,,,0.61,0.99,0.93,6.04
VLW,2019-05-07,Real Estate,287870000.0,437990000.0,6.65,,,0.61,1.0,0.93,6.04
VLW,2019-05-08,Real Estate,285360000.0,437990000.0,6.59,,,0.6,0.99,0.93,6.04
VLW,2019-05-09,Real Estate,287870000.0,435480000.0,6.65,,,0.61,1.0,0.92,6.01
VLW,2019-05-10,Real Estate,285360000.0,435480000.0,6.59,,,0.6,0.99,0.92,6.01
VLW,2019-05-13,Real Estate,284110000.0,435480000.0,6.56,,,0.6,0.98,0.92,6.01
VLW,2019-05-14,Real Estate,282860000.0,435480000.0,6.53,,,0.6,0.98,0.92,6.01
VLW,2019-05-15,Real Estate,276600000.0,434230000.0,6.39,,,0.59,0.96,0.92,5.99
VLW,2019-05-16,Real Estate,276600000.0,434230000.0,6.39,,,0.59,0.96,0.92,5.99
VLW,2019-05-17,Real Estate,275350000.0,434230000.0,6.36,,,0.58,0.95,0.92,5.99
VLW,2019-05-20,Real Estate,275350000.0,425440000.0,6.36,,,0.58,0.95,0.9,5.87
VLW,2019-05-21,Real Estate,279110000.0,425440000.0,6.45,,,0.59,0.97,0.9,5.87
VLW,2019-05-22,Real Estate,280360000.0,425440000.0,6.47,,,0.59,0.97,0.9,5.87
VLW,2019-05-23,Real Estate,281610000.0,425440000.0,6.5,,,0.6,0.97,0.9,5.87
VLW,2019-05-27,Real Estate,284110000.0,425440000.0,6.56,,,0.6,0.98,0.9,5.87
VLW,2019-05-28,Real Estate,280360000.0,425440000.0,6.47,,,0.59,0.97,0.9,5.87
VLW,2019-05-29,Real Estate,284110000.0,425440000.0,6.56,,,0.6,0.98,0.9,5.87
VLW,2019-05-30,Real Estate,282860000.0,425440000.0,6.53,,,0.6,0.98,0.9,5.87
VLW,2019-06-01,Real Estate,284110000.0,425440000.0,6.56,,,0.6,0.98,0.9,5.87
VLW,2019-06-03,Real Estate,284110000.0,425440000.0,6.56,,,0.6,0.98,0.9,5.87
VLW,2019-06-04,Real Estate,282860000.0,434230000.0,6.53,,,0.6,0.98,0.92,5.99
VLW,2019-06-05,Real Estate,284110000.0,434230000.0,6.56,,,0.6,0.98,0.92,5.99
VLW,2019-06-06,Real Estate,282860000.0,434230000.0,6.53,,,0.6,0.98,0.92,5.99
