asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
GMA,2019-05-06,Banks,1050000000.0,1220000000.0,9.35,,,2.49,0.63,2.9,6.95
GMA,2019-05-07,Banks,1030000000.0,1220000000.0,9.2,,,2.45,0.62,2.91,6.97
GMA,2019-05-08,Banks,1040000000.0,1220000000.0,9.32,,,2.48,0.62,2.91,6.97
GMA,2019-05-09,Banks,1030000000.0,1220000000.0,9.28,,,2.45,0.62,2.9,6.95
GMA,2019-05-10,Banks,1030000000.0,1220000000.0,9.32,,,2.46,0.62,2.9,6.95
GMA,2019-05-13,Banks,1030000000.0,1220000000.0,9.35,,,2.46,0.63,2.9,6.95
GMA,2019-05-14,Banks,1050000000.0,1220000000.0,9.47,,,2.49,0.63,2.9,6.95
GMA,2019-05-15,Banks,1050000000.0,1240000000.0,9.51,,,2.5,0.64,2.95,7.05
GMA,2019-05-16,Banks,1070000000.0,1240000000.0,9.66,,,2.54,0.65,2.96,7.07
GMA,2019-05-17,Banks,1090000000.0,1240000000.0,9.81,,,2.58,0.66,2.96,7.07
GMA,2019-05-20,Banks,1080000000.0,1280000000.0,9.77,,,2.57,0.66,3.04,7.27
GMA,2019-05-21,Banks,1070000000.0,1280000000.0,9.73,,,2.56,0.65,3.04,7.27
GMA,2019-05-22,Banks,1070000000.0,1280000000.0,9.73,,,2.56,0.65,3.04,7.27
GMA,2019-05-23,Banks,1090000000.0,1270000000.0,9.89,,,2.6,0.66,3.02,7.22
GMA,2019-05-27,Banks,1090000000.0,1280000000.0,9.85,,,2.59,0.66,3.05,7.3
GMA,2019-05-28,Banks,1100000000.0,1280000000.0,10.0,,,2.63,0.67,3.05,7.3
GMA,2019-05-29,Banks,1100000000.0,1280000000.0,10.0,,,2.63,0.67,3.05,7.3
GMA,2019-05-30,Banks,1130000000.0,1300000000.0,10.27,,,2.7,0.69,3.09,7.4
GMA,2019-06-01,Banks,1130000000.0,1300000000.0,10.27,,,2.7,0.69,3.09,7.4
GMA,2019-06-03,Banks,1100000000.0,1330000000.0,10.0,,,2.62,0.67,3.16,7.57
GMA,2019-06-04,Banks,1100000000.0,1300000000.0,10.04,,,2.63,0.67,3.09,7.4
GMA,2019-06-05,Banks,1110000000.0,1300000000.0,10.08,,,2.64,0.68,3.09,7.4
GMA,2019-06-06,Banks,1120000000.0,1310000000.0,10.19,,,2.67,0.68,3.11,7.45
