asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
PLS,2019-05-06,Materials,1350000000.0,1330000000.0,,,,54.9,3.84,54.17,-103.08
PLS,2019-05-07,Materials,1400000000.0,1330000000.0,,,,57.16,4.0,54.17,-103.08
PLS,2019-05-08,Materials,1400000000.0,1330000000.0,,,,56.78,3.97,54.17,-103.08
PLS,2019-05-09,Materials,1440000000.0,1400000000.0,,,,58.68,4.11,57.02,-108.5
PLS,2019-05-10,Materials,1410000000.0,1400000000.0,,,,57.55,4.03,57.02,-108.5
PLS,2019-05-13,Materials,1420000000.0,1410000000.0,,,,57.92,4.05,57.37,-109.18
PLS,2019-05-14,Materials,1410000000.0,1420000000.0,,,,57.17,4.0,57.73,-109.85
PLS,2019-05-15,Materials,1410000000.0,1420000000.0,,,,57.55,4.03,57.73,-109.85
PLS,2019-05-16,Materials,1430000000.0,1420000000.0,,,,58.3,4.08,57.73,-109.85
PLS,2019-05-17,Materials,1450000000.0,1430000000.0,,,,59.05,4.13,58.08,-110.53
PLS,2019-05-20,Materials,1450000000.0,1450000000.0,,,,59.06,4.13,58.8,-111.89
PLS,2019-05-21,Materials,1440000000.0,1450000000.0,,,,58.69,4.11,58.8,-111.89
PLS,2019-05-22,Materials,1540000000.0,1450000000.0,,,,62.82,4.39,58.8,-111.89
PLS,2019-05-23,Materials,1470000000.0,1450000000.0,,,,59.81,4.18,58.8,-111.89
PLS,2019-05-27,Materials,1350000000.0,1380000000.0,,,,54.92,3.84,56.31,-107.14
PLS,2019-05-28,Materials,1330000000.0,1380000000.0,,,,54.24,3.79,56.31,-107.14
PLS,2019-05-29,Materials,1340000000.0,1380000000.0,,,,54.61,3.82,56.31,-107.14
PLS,2019-05-30,Materials,1360000000.0,1380000000.0,,,,55.37,3.87,56.31,-107.14
PLS,2019-06-01,Materials,1330000000.0,1380000000.0,,,,54.24,3.79,56.31,-107.14
PLS,2019-06-03,Materials,1300000000.0,1330000000.0,,,,52.73,3.68,54.17,-103.08
PLS,2019-06-04,Materials,1260000000.0,1330000000.0,,,,51.22,3.58,54.17,-103.08
PLS,2019-06-05,Materials,1260000000.0,1330000000.0,,,,51.22,3.58,54.17,-103.08
PLS,2019-06-06,Materials,1230000000.0,1260000000.0,,,,50.09,3.5,51.32,-97.66
