asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
GLL,2019-05-06,Energy,117350000.0,115870000.0,,,,3415.1,6.58,3371.94,-10.25
GLL,2019-05-07,Energy,133150000.0,115870000.0,,,,3874.82,7.47,3371.94,-10.25
GLL,2019-05-08,Energy,133150000.0,114740000.0,,,,3874.82,7.47,3339.1,-10.15
GLL,2019-05-09,Energy,132020000.0,114740000.0,,,,3841.99,7.41,3339.1,-10.15
GLL,2019-05-10,Energy,125250000.0,113610000.0,,,,3644.96,7.03,3306.26,-10.05
GLL,2019-05-13,Energy,133150000.0,106840000.0,,,,3874.82,7.47,3109.24,-9.45
GLL,2019-05-14,Energy,130890000.0,114740000.0,,,,3809.15,7.34,3339.1,-10.15
GLL,2019-05-15,Energy,147820000.0,114740000.0,,,,4301.71,8.29,3339.1,-10.15
GLL,2019-05-16,Energy,153460000.0,114740000.0,,,,4465.9,8.61,3339.1,-10.15
GLL,2019-05-17,Energy,144430000.0,135050000.0,,,,4203.2,8.1,3930.18,-11.95
GLL,2019-05-20,Energy,147820000.0,126030000.0,,,,4301.71,8.29,3667.48,-11.15
GLL,2019-05-21,Energy,143310000.0,129410000.0,,,,4170.36,8.04,3765.99,-11.45
GLL,2019-05-22,Energy,144430000.0,129410000.0,,,,4203.2,8.1,3765.99,-11.45
GLL,2019-05-23,Energy,144430000.0,129410000.0,,,,4203.2,8.1,3765.99,-11.45
GLL,2019-05-27,Energy,162490000.0,126030000.0,,,,4728.6,9.11,3667.48,-11.15
GLL,2019-05-28,Energy,178290000.0,126030000.0,,,,5188.33,10.0,3667.48,-11.15
GLL,2019-05-29,Energy,176030000.0,126030000.0,,,,5122.65,9.87,3667.48,-11.15
GLL,2019-05-30,Energy,176030000.0,126030000.0,,,,5122.65,9.87,3667.48,-11.15
GLL,2019-06-01,Energy,170390000.0,126030000.0,,,,4958.46,9.56,3667.48,-11.15
GLL,2019-06-03,Energy,170390000.0,151980000.0,,,,4958.46,9.56,4422.74,-13.45
GLL,2019-06-04,Energy,169260000.0,151980000.0,,,,4925.63,9.49,4422.74,-13.45
GLL,2019-06-05,Energy,171520000.0,151980000.0,,,,4991.3,9.62,4422.74,-13.45
GLL,2019-06-06,Energy,160230000.0,150850000.0,,,,4662.93,8.99,4389.9,-13.35
