asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
SDI,2019-05-06,Health Care Equipment & Services,104010000.0,92590000.0,13.67,,,1.33,1.46,1.19,7.1
SDI,2019-05-07,Health Care Equipment & Services,112330000.0,92590000.0,14.77,,,1.44,1.57,1.19,7.1
SDI,2019-05-08,Health Care Equipment & Services,106980000.0,92590000.0,14.06,,,1.37,1.5,1.19,7.1
SDI,2019-05-09,Health Care Equipment & Services,108170000.0,106260000.0,14.22,,,1.39,1.51,1.36,8.14
SDI,2019-05-10,Health Care Equipment & Services,107570000.0,106260000.0,14.14,,,1.38,1.51,1.36,8.14
SDI,2019-05-13,Health Care Equipment & Services,104600000.0,101510000.0,13.75,,,1.34,1.46,1.3,7.78
SDI,2019-05-14,Health Care Equipment & Services,104600000.0,101510000.0,13.75,,,1.34,1.46,1.3,7.78
SDI,2019-05-15,Health Care Equipment & Services,106980000.0,98530000.0,14.06,,,1.37,1.5,1.26,7.55
SDI,2019-05-16,Health Care Equipment & Services,108170000.0,98530000.0,14.22,,,1.39,1.51,1.26,7.55
SDI,2019-05-17,Health Care Equipment & Services,106980000.0,102100000.0,14.06,,,1.37,1.5,1.31,7.83
SDI,2019-05-20,Health Care Equipment & Services,108170000.0,100910000.0,14.22,,,1.39,1.51,1.29,7.73
SDI,2019-05-21,Health Care Equipment & Services,108170000.0,100910000.0,14.22,,,1.39,1.51,1.29,7.73
SDI,2019-05-22,Health Care Equipment & Services,106980000.0,102100000.0,14.06,,,1.37,1.5,1.31,7.83
SDI,2019-05-23,Health Care Equipment & Services,106980000.0,102100000.0,14.06,,,1.37,1.5,1.31,7.83
SDI,2019-05-27,Health Care Equipment & Services,110550000.0,102100000.0,14.53,,,1.42,1.55,1.31,7.83
SDI,2019-05-28,Health Care Equipment & Services,110550000.0,102100000.0,14.53,,,1.42,1.55,1.31,7.83
SDI,2019-05-29,Health Care Equipment & Services,110550000.0,102100000.0,14.53,,,1.42,1.55,1.31,7.83
SDI,2019-05-30,Health Care Equipment & Services,110550000.0,102100000.0,14.53,,,1.42,1.55,1.31,7.83
SDI,2019-06-01,Health Care Equipment & Services,108170000.0,102100000.0,14.22,,,1.39,1.51,1.31,7.83
SDI,2019-06-03,Health Care Equipment & Services,102220000.0,102100000.0,13.44,,,1.31,1.43,1.31,7.83
SDI,2019-06-04,Health Care Equipment & Services,99250000.0,96160000.0,13.05,,,1.27,1.39,1.23,7.37
SDI,2019-06-05,Health Care Equipment & Services,101040000.0,96160000.0,13.28,,,1.3,1.41,1.23,7.37
SDI,2019-06-06,Health Care Equipment & Services,102220000.0,96160000.0,13.44,,,1.31,1.43,1.23,7.37
