asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
GOR,2019-05-06,Materials,834080000.0,902680000.0,,,,4088.62,2.46,4424.91,-25.32
GOR,2019-05-07,Materials,834080000.0,902680000.0,,,,4088.62,2.46,4424.91,-25.32
GOR,2019-05-08,Materials,829690000.0,907070000.0,,,,4067.1,2.45,4446.41,-25.45
GOR,2019-05-09,Materials,834080000.0,907070000.0,,,,4088.62,2.46,4446.41,-25.45
GOR,2019-05-10,Materials,864810000.0,907070000.0,,,,4239.25,2.55,4446.41,-25.45
GOR,2019-05-13,Materials,895540000.0,937780000.0,,,,4389.89,2.64,4596.96,-26.31
GOR,2019-05-14,Materials,904320000.0,968490000.0,,,,4432.92,2.67,4747.52,-27.17
GOR,2019-05-15,Materials,895540000.0,968490000.0,,,,4389.89,2.64,4747.52,-27.17
GOR,2019-05-16,Materials,908710000.0,968490000.0,,,,4454.44,2.68,4747.52,-27.17
GOR,2019-05-17,Materials,886760000.0,981660000.0,,,,4346.85,2.62,4812.04,-27.54
GOR,2019-05-20,Materials,891150000.0,959720000.0,,,,4368.37,2.63,4704.5,-26.92
GOR,2019-05-21,Materials,899930000.0,964110000.0,,,,4411.4,2.66,4726.01,-27.05
GOR,2019-05-22,Materials,899930000.0,964110000.0,,,,4411.4,2.66,4726.01,-27.05
GOR,2019-05-23,Materials,939440000.0,964110000.0,,,,4605.08,2.77,4726.01,-27.05
GOR,2019-05-27,Materials,957000000.0,1010000000.0,,,,4691.15,2.82,4962.59,-28.4
GOR,2019-05-28,Materials,873590000.0,1010000000.0,,,,4282.29,2.58,4962.59,-28.4
GOR,2019-05-29,Materials,860420000.0,1010000000.0,,,,4217.73,2.54,4962.59,-28.4
GOR,2019-05-30,Materials,869200000.0,1010000000.0,,,,4260.77,2.56,4962.59,-28.4
GOR,2019-06-01,Materials,873590000.0,1010000000.0,,,,4282.29,2.58,4962.59,-28.4
GOR,2019-06-03,Materials,957000000.0,946560000.0,,,,4691.15,2.82,4639.98,-26.55
GOR,2019-06-04,Materials,961380000.0,946560000.0,,,,4712.67,2.84,4639.98,-26.55
GOR,2019-06-05,Materials,926270000.0,946560000.0,,,,4540.52,2.73,4639.98,-26.55
GOR,2019-06-06,Materials,930660000.0,1030000000.0,,,,4562.04,2.75,5070.13,-29.02
