asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
GMV,2019-05-06,Health Care Equipment & Services,98450000.0,112960000.0,,,,32.15,,36.89,-7.79
GMV,2019-05-07,Health Care Equipment & Services,96630000.0,112960000.0,,,,31.56,,36.89,-7.79
GMV,2019-05-08,Health Care Equipment & Services,92980000.0,109340000.0,,,,30.37,,35.71,-7.54
GMV,2019-05-09,Health Care Equipment & Services,92980000.0,109340000.0,,,,30.37,,35.71,-7.54
GMV,2019-05-10,Health Care Equipment & Services,92980000.0,105720000.0,,,,30.37,,34.53,-7.29
GMV,2019-05-13,Health Care Equipment & Services,91160000.0,105720000.0,,,,29.77,,34.53,-7.29
GMV,2019-05-14,Health Care Equipment & Services,87510000.0,103910000.0,,,,28.58,,33.94,-7.16
GMV,2019-05-15,Health Care Equipment & Services,87510000.0,103910000.0,,,,28.58,,33.94,-7.16
GMV,2019-05-16,Health Care Equipment & Services,83860000.0,103910000.0,,,,27.39,,33.94,-7.16
GMV,2019-05-17,Health Care Equipment & Services,71100000.0,100300000.0,,,,23.22,,32.76,-6.91
GMV,2019-05-20,Health Care Equipment & Services,63810000.0,84010000.0,,,,20.84,,27.44,-5.79
GMV,2019-05-21,Health Care Equipment & Services,67460000.0,76780000.0,,,,22.03,,25.07,-5.29
GMV,2019-05-22,Health Care Equipment & Services,69280000.0,76780000.0,,,,22.63,,25.07,-5.29
GMV,2019-05-23,Health Care Equipment & Services,74750000.0,76780000.0,,,,24.41,,25.07,-5.29
GMV,2019-05-27,Health Care Equipment & Services,87510000.0,87630000.0,,,,28.58,,28.62,-6.04
GMV,2019-05-28,Health Care Equipment & Services,89140000.0,87630000.0,,,,29.11,,28.62,-6.04
GMV,2019-05-29,Health Care Equipment & Services,83450000.0,87630000.0,,,,27.25,,28.62,-6.04
GMV,2019-05-30,Health Care Equipment & Services,83450000.0,87630000.0,,,,27.25,,28.62,-6.04
GMV,2019-06-01,Health Care Equipment & Services,87250000.0,87630000.0,,,,28.49,,28.62,-6.04
GMV,2019-06-03,Health Care Equipment & Services,94830000.0,96680000.0,,,,30.97,,31.57,-6.66
GMV,2019-06-04,Health Care Equipment & Services,83450000.0,96680000.0,,,,27.25,,31.57,-6.66
GMV,2019-06-05,Health Care Equipment & Services,83450000.0,93060000.0,,,,27.25,,30.39,-6.41
GMV,2019-06-06,Health Care Equipment & Services,83450000.0,93060000.0,,,,27.25,,30.39,-6.41
