asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
SMN,2019-05-06,Technology Hardware & Equipment,98770000.0,,,,,,,,
SMN,2019-05-07,Technology Hardware & Equipment,95900000.0,,,,,,,,
SMN,2019-05-08,Technology Hardware & Equipment,96470000.0,99780000.0,,,,,6.27,215.94,
SMN,2019-05-09,Technology Hardware & Equipment,94180000.0,99780000.0,,,,203.82,6.12,215.94,
SMN,2019-05-10,Technology Hardware & Equipment,92450000.0,99780000.0,,,,,6.01,215.94,
SMN,2019-05-13,Technology Hardware & Equipment,94750000.0,99780000.0,,,,205.06,6.16,215.94,
SMN,2019-05-14,Technology Hardware & Equipment,92450000.0,,,,,,,,
SMN,2019-05-15,Technology Hardware & Equipment,90730000.0,,,,,,,,
SMN,2019-05-16,Technology Hardware & Equipment,94180000.0,,,,,,,,
SMN,2019-05-17,Technology Hardware & Equipment,90160000.0,,,,,,,,
SMN,2019-05-20,Technology Hardware & Equipment,91300000.0,,,,,197.6,,,
SMN,2019-05-21,Technology Hardware & Equipment,94750000.0,99780000.0,,,,,6.16,215.94,
SMN,2019-05-22,Technology Hardware & Equipment,99340000.0,,,,,,,,
SMN,2019-05-23,Technology Hardware & Equipment,94750000.0,,,,,,,,
SMN,2019-05-27,Technology Hardware & Equipment,89580000.0,99780000.0,,,,,5.82,215.94,
SMN,2019-05-28,Technology Hardware & Equipment,86710000.0,,,,,,,,
SMN,2019-05-29,Technology Hardware & Equipment,91880000.0,,,,,,,,
SMN,2019-05-30,Technology Hardware & Equipment,96470000.0,,,,,,,,
SMN,2019-06-01,Technology Hardware & Equipment,91880000.0,99780000.0,,,,,5.97,215.94,
SMN,2019-06-03,Technology Hardware & Equipment,91300000.0,,,,,,,,
SMN,2019-06-04,Technology Hardware & Equipment,90160000.0,,,,,,,,
SMN,2019-06-05,Technology Hardware & Equipment,89580000.0,99780000.0,,,,,5.82,215.94,
SMN,2019-06-06,Technology Hardware & Equipment,87860000.0,99780000.0,,,,190.15,5.71,215.94,
