asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
VEA,2019-05-06,Energy,4300000000.0,4410000000.0,7.52,,,0.26,1.55,0.27,10.46
VEA,2019-05-07,Energy,4280000000.0,4410000000.0,7.48,,,0.26,1.54,0.27,10.46
VEA,2019-05-08,Energy,4180000000.0,4410000000.0,7.31,,,0.26,1.5,0.27,10.46
VEA,2019-05-09,Energy,4180000000.0,4220000000.0,7.31,,,0.26,1.5,0.26,10.0
VEA,2019-05-10,Energy,4160000000.0,4220000000.0,7.28,,,0.25,1.5,0.26,10.0
VEA,2019-05-13,Energy,4220000000.0,4200000000.0,7.38,,,0.26,1.52,0.26,9.95
VEA,2019-05-14,Energy,4140000000.0,4200000000.0,7.24,,,0.25,1.49,0.26,9.95
VEA,2019-05-15,Energy,4080000000.0,4250000000.0,7.14,,,0.25,1.47,0.26,10.09
VEA,2019-05-16,Energy,4240000000.0,4250000000.0,7.41,,,0.26,1.53,0.26,10.09
VEA,2019-05-17,Energy,4300000000.0,4250000000.0,7.52,,,0.26,1.55,0.26,10.09
VEA,2019-05-20,Energy,4260000000.0,4330000000.0,7.45,,,0.26,1.53,0.26,10.27
VEA,2019-05-21,Energy,4220000000.0,4330000000.0,7.38,,,0.26,1.52,0.26,10.27
VEA,2019-05-22,Energy,4260000000.0,4330000000.0,7.45,,,0.26,1.53,0.26,10.27
VEA,2019-05-23,Energy,4300000000.0,4330000000.0,7.52,,,0.26,1.55,0.26,10.27
VEA,2019-05-27,Energy,4200000000.0,4330000000.0,7.35,,,0.26,1.51,0.26,10.27
VEA,2019-05-28,Energy,4260000000.0,4330000000.0,7.45,,,0.26,1.53,0.26,10.27
VEA,2019-05-29,Energy,4200000000.0,4330000000.0,7.35,,,0.26,1.51,0.26,10.27
VEA,2019-05-30,Energy,4220000000.0,4330000000.0,7.38,,,0.26,1.52,0.26,10.27
VEA,2019-06-01,Energy,4160000000.0,4330000000.0,7.28,,,0.25,1.5,0.26,10.27
VEA,2019-06-03,Energy,4180000000.0,4330000000.0,7.31,,,0.26,1.5,0.26,10.27
VEA,2019-06-04,Energy,4220000000.0,4220000000.0,7.38,,,0.26,1.52,0.26,10.0
VEA,2019-06-05,Energy,4240000000.0,4220000000.0,7.41,,,0.26,1.53,0.26,10.0
VEA,2019-06-06,Energy,4220000000.0,4220000000.0,7.38,,,0.26,1.52,0.26,10.0
