asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
PDN,2019-05-06,Energy,219010000.0,266540000.0,0.52,,,3.81,1.0,4.63,-5.58
PDN,2019-05-07,Energy,219010000.0,266540000.0,0.52,,,3.81,1.0,4.63,-5.58
PDN,2019-05-08,Energy,210250000.0,266540000.0,0.5,,,3.66,0.96,4.63,-5.58
PDN,2019-05-09,Energy,219010000.0,266540000.0,0.52,,,3.81,1.0,4.63,-5.58
PDN,2019-05-10,Energy,219010000.0,266540000.0,0.52,,,3.81,1.0,4.63,-5.58
PDN,2019-05-13,Energy,210250000.0,266540000.0,0.5,,,3.66,0.96,4.63,-5.58
PDN,2019-05-14,Energy,210250000.0,257780000.0,0.5,,,3.66,0.96,4.48,-5.4
PDN,2019-05-15,Energy,219010000.0,257780000.0,0.52,,,3.81,1.0,4.48,-5.4
PDN,2019-05-16,Energy,227770000.0,257780000.0,0.54,,,3.96,1.04,4.48,-5.4
PDN,2019-05-17,Energy,227770000.0,275300000.0,0.54,,,3.96,1.04,4.79,-5.77
PDN,2019-05-20,Energy,210250000.0,275300000.0,0.5,,,3.66,0.96,4.79,-5.77
PDN,2019-05-21,Energy,219010000.0,275300000.0,0.52,,,3.81,1.0,4.79,-5.77
PDN,2019-05-22,Energy,219010000.0,257780000.0,0.52,,,3.81,1.0,4.48,-5.4
PDN,2019-05-23,Energy,219010000.0,257780000.0,0.52,,,3.81,1.0,4.48,-5.4
PDN,2019-05-27,Energy,219010000.0,257780000.0,0.52,,,3.81,1.0,4.48,-5.4
PDN,2019-05-28,Energy,201490000.0,257780000.0,0.48,,,3.5,0.92,4.48,-5.4
PDN,2019-05-29,Energy,192730000.0,257780000.0,0.46,,,3.35,0.88,4.48,-5.4
PDN,2019-05-30,Energy,210250000.0,257780000.0,0.5,,,3.66,0.96,4.48,-5.4
PDN,2019-06-01,Energy,210250000.0,257780000.0,0.5,,,3.66,0.96,4.48,-5.4
PDN,2019-06-03,Energy,201490000.0,257780000.0,0.48,,,3.5,0.92,4.48,-5.4
PDN,2019-06-04,Energy,219010000.0,257780000.0,0.52,,,3.81,1.0,4.48,-5.4
PDN,2019-06-05,Energy,236530000.0,257780000.0,0.56,,,4.11,1.08,4.48,-5.4
PDN,2019-06-06,Energy,236530000.0,284060000.0,0.56,,,4.11,1.08,4.94,-5.95
