asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
OCA,2019-05-15,Health Care Equipment & Services,625740000.0,628560000.0,11.84,,,,1.71,,
OCA,2019-05-27,Health Care Equipment & Services,590430000.0,610250000.0,11.49,,,,1.66,,
OCA,2019-05-28,Health Care Equipment & Services,626440000.0,610250000.0,11.84,,,,1.71,,
OCA,2019-05-29,Health Care Equipment & Services,626440000.0,610250000.0,11.84,,,,1.71,,
OCA,2019-05-30,Health Care Equipment & Services,626440000.0,610250000.0,11.84,,,,1.71,,
OCA,2019-06-01,Health Care Equipment & Services,626440000.0,610250000.0,11.84,,,,1.71,,
OCA,2019-06-03,Health Care Equipment & Services,614050000.0,628560000.0,11.84,,,,1.71,,
OCA,2019-06-04,Health Care Equipment & Services,614050000.0,628560000.0,11.84,,,,1.71,,
OCA,2019-06-05,Health Care Equipment & Services,614050000.0,628560000.0,11.84,,,,1.71,,
OCA,2019-06-06,Health Care Equipment & Services,596500000.0,628560000.0,11.72,,,,1.69,,
