asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
EHL,2019-05-06,Capital Goods,597730000.0,975940000.0,21.44,,,1.38,2.93,2.25,5.73
EHL,2019-05-07,Capital Goods,586890000.0,975940000.0,21.06,,,1.35,2.88,2.25,5.73
EHL,2019-05-08,Capital Goods,574500000.0,931360000.0,20.61,,,1.32,2.82,2.15,5.47
EHL,2019-05-09,Capital Goods,577600000.0,931360000.0,20.72,,,1.33,2.83,2.15,5.47
EHL,2019-05-10,Capital Goods,565210000.0,923720000.0,20.28,,,1.3,2.77,2.13,5.42
EHL,2019-05-13,Capital Goods,568310000.0,913530000.0,20.39,,,1.31,2.79,2.11,5.36
EHL,2019-05-14,Capital Goods,569860000.0,916080000.0,20.44,,,1.31,2.8,2.11,5.38
EHL,2019-05-15,Capital Goods,571400000.0,916080000.0,20.5,,,1.32,2.8,2.11,5.38
EHL,2019-05-16,Capital Goods,568310000.0,916080000.0,20.39,,,1.31,2.79,2.11,5.38
EHL,2019-05-17,Capital Goods,576050000.0,916080000.0,20.67,,,1.33,2.83,2.11,5.38
EHL,2019-05-20,Capital Goods,628700000.0,922450000.0,22.56,,,1.45,3.09,2.12,5.41
EHL,2019-05-21,Capital Goods,597730000.0,965750000.0,21.44,,,1.38,2.93,2.22,5.67
EHL,2019-05-22,Capital Goods,622510000.0,965750000.0,22.33,,,1.43,3.05,2.22,5.67
EHL,2019-05-23,Capital Goods,613210000.0,965750000.0,22.0,,,1.41,3.01,2.22,5.67
EHL,2019-05-27,Capital Goods,586890000.0,953020000.0,21.06,,,1.35,2.88,2.19,5.59
EHL,2019-05-28,Capital Goods,594630000.0,953020000.0,21.33,,,1.37,2.92,2.19,5.59
EHL,2019-05-29,Capital Goods,585340000.0,953020000.0,21.0,,,1.35,2.87,2.19,5.59
EHL,2019-05-30,Capital Goods,576050000.0,953020000.0,20.67,,,1.33,2.83,2.19,5.59
EHL,2019-06-01,Capital Goods,559020000.0,953020000.0,20.06,,,1.29,2.74,2.19,5.59
EHL,2019-06-03,Capital Goods,545080000.0,908440000.0,19.56,,,1.26,2.67,2.09,5.33
EHL,2019-06-04,Capital Goods,540430000.0,908440000.0,19.39,,,1.25,2.65,2.09,5.33
EHL,2019-06-05,Capital Goods,535790000.0,908440000.0,19.22,,,1.23,2.63,2.09,5.33
EHL,2019-06-06,Capital Goods,507910000.0,893160000.0,18.22,,,1.17,2.49,2.06,5.24
