asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
E2E,2019-05-06,Energy,4620000.0,10230000.0,,,,0.93,0.6,2.05,12.65
E2E,2019-05-07,Energy,4620000.0,10230000.0,,,,0.93,0.6,2.05,12.65
E2E,2019-05-08,Energy,4620000.0,10230000.0,,,,0.93,0.6,2.05,12.65
E2E,2019-05-09,Energy,4620000.0,10230000.0,,,,0.93,0.6,2.05,12.65
E2E,2019-05-10,Energy,4620000.0,10230000.0,,,,0.93,0.6,2.05,12.65
E2E,2019-05-13,Energy,4620000.0,10230000.0,,,,0.93,0.6,2.05,12.65
E2E,2019-05-14,Energy,4620000.0,10230000.0,,,,0.93,0.6,2.05,12.65
E2E,2019-05-15,Energy,4620000.0,10230000.0,,,,0.93,0.6,2.05,12.65
E2E,2019-05-16,Energy,4620000.0,10230000.0,,,,0.93,0.6,2.05,12.65
E2E,2019-05-17,Energy,4620000.0,10230000.0,,,,0.93,0.6,2.05,12.65
E2E,2019-05-20,Energy,4620000.0,10230000.0,,,,0.93,0.6,2.05,12.65
E2E,2019-05-21,Energy,4620000.0,10230000.0,,,,0.93,0.6,2.05,12.65
E2E,2019-05-22,Energy,4620000.0,10230000.0,,,,0.93,0.6,2.05,12.65
E2E,2019-05-23,Energy,4620000.0,10230000.0,,,,0.93,0.6,2.05,12.65
E2E,2019-05-27,Energy,3850000.0,10230000.0,,,,0.77,0.5,2.05,12.65
E2E,2019-05-28,Energy,3850000.0,10230000.0,,,,0.77,0.5,2.05,12.65
E2E,2019-05-29,Energy,3850000.0,10230000.0,,,,0.77,0.5,2.05,12.65
E2E,2019-05-30,Energy,3850000.0,10230000.0,,,,0.77,0.5,2.05,12.65
E2E,2019-06-01,Energy,4620000.0,10230000.0,,,,0.93,0.6,2.05,12.65
E2E,2019-06-03,Energy,4620000.0,10230000.0,,,,0.93,0.6,2.05,12.65
E2E,2019-06-04,Energy,4620000.0,10230000.0,,,,0.93,0.6,2.05,12.65
E2E,2019-06-05,Energy,4620000.0,10230000.0,,,,0.93,0.6,2.05,12.65
E2E,2019-06-06,Energy,3850000.0,10230000.0,,,,0.77,0.5,2.05,12.65
