asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
RNU,2019-05-06,Energy,24220000.0,17890000.0,,,,649.88,1.4,479.98,-15.29
RNU,2019-05-07,Energy,26530000.0,17890000.0,,,,711.78,1.53,479.98,-15.29
RNU,2019-05-08,Energy,25380000.0,17890000.0,,,,680.83,1.47,479.98,-15.29
RNU,2019-05-09,Energy,23070000.0,21350000.0,,,,618.94,1.33,572.82,-18.25
RNU,2019-05-10,Energy,23070000.0,21350000.0,,,,618.94,1.33,572.82,-18.25
RNU,2019-05-13,Energy,23070000.0,17890000.0,,,,618.94,1.33,479.98,-15.29
RNU,2019-05-14,Energy,23070000.0,17890000.0,,,,618.94,1.33,479.98,-15.29
RNU,2019-05-15,Energy,23070000.0,17890000.0,,,,618.94,1.33,479.98,-15.29
RNU,2019-05-16,Energy,23070000.0,17890000.0,,,,618.94,1.33,479.98,-15.29
RNU,2019-05-17,Energy,23070000.0,17890000.0,,,,618.94,1.33,479.98,-15.29
RNU,2019-05-20,Energy,23070000.0,17890000.0,,,,618.94,1.33,479.98,-15.29
RNU,2019-05-21,Energy,23070000.0,17890000.0,,,,618.94,1.33,479.98,-15.29
RNU,2019-05-22,Energy,21910000.0,17890000.0,,,,587.99,1.27,479.98,-15.29
RNU,2019-05-23,Energy,24220000.0,17890000.0,,,,649.88,1.4,479.98,-15.29
RNU,2019-05-27,Energy,23070000.0,17890000.0,,,,618.94,1.33,479.98,-15.29
RNU,2019-05-28,Energy,24220000.0,17890000.0,,,,649.88,1.4,479.98,-15.29
RNU,2019-05-29,Energy,23070000.0,17890000.0,,,,618.94,1.33,479.98,-15.29
RNU,2019-05-30,Energy,21910000.0,17890000.0,,,,587.99,1.27,479.98,-15.29
RNU,2019-06-01,Energy,23070000.0,17890000.0,,,,618.94,1.33,479.98,-15.29
RNU,2019-06-03,Energy,21910000.0,17890000.0,,,,587.99,1.27,479.98,-15.29
RNU,2019-06-04,Energy,21910000.0,16740000.0,,,,587.99,1.27,449.03,-14.3
RNU,2019-06-05,Energy,23070000.0,16740000.0,,,,618.94,1.33,449.03,-14.3
RNU,2019-06-06,Energy,21910000.0,17890000.0,,,,587.99,1.27,479.98,-15.29
