asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
CVW,2019-05-06,Diversified Financials,497000000.0,1110000000.0,19.75,,,1.48,1.11,3.31,16.33
CVW,2019-05-07,Diversified Financials,497000000.0,1110000000.0,19.75,,,1.48,1.11,3.31,16.33
CVW,2019-05-08,Diversified Financials,497000000.0,1110000000.0,19.75,,,1.48,1.11,3.31,16.33
CVW,2019-05-09,Diversified Financials,503300000.0,1110000000.0,20.0,,,1.5,1.13,3.31,16.33
CVW,2019-05-10,Diversified Financials,503300000.0,1110000000.0,20.0,,,1.5,1.13,3.31,16.33
CVW,2019-05-13,Diversified Financials,503300000.0,1120000000.0,20.0,,,1.5,1.13,3.33,16.43
CVW,2019-05-14,Diversified Financials,497000000.0,1120000000.0,19.75,,,1.48,1.11,3.33,16.43
CVW,2019-05-15,Diversified Financials,497000000.0,1120000000.0,19.75,,,1.48,1.11,3.33,16.43
CVW,2019-05-16,Diversified Financials,497000000.0,1120000000.0,19.75,,,1.48,1.11,3.33,16.43
CVW,2019-05-17,Diversified Financials,497000000.0,1110000000.0,19.75,,,1.48,1.11,3.31,16.33
CVW,2019-05-20,Diversified Financials,497000000.0,1110000000.0,19.75,,,1.48,1.11,3.31,16.33
CVW,2019-05-21,Diversified Financials,497000000.0,1110000000.0,19.75,,,1.48,1.11,3.31,16.33
CVW,2019-05-22,Diversified Financials,497000000.0,1110000000.0,19.75,,,1.48,1.11,3.31,16.33
CVW,2019-05-23,Diversified Financials,484420000.0,1110000000.0,19.25,,,1.45,1.08,3.31,16.33
CVW,2019-06-03,Diversified Financials,490710000.0,1100000000.0,19.5,,,1.46,1.1,3.3,16.24
CVW,2019-06-04,Diversified Financials,493860000.0,1100000000.0,19.63,,,1.47,1.11,3.3,16.24
CVW,2019-06-05,Diversified Financials,493860000.0,1100000000.0,19.63,,,1.47,1.11,3.3,16.24
CVW,2019-06-06,Diversified Financials,487570000.0,1110000000.0,19.38,,,1.45,1.09,3.31,16.29
