asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
IDX,2019-05-06,Health Care Equipment & Services,475910000.0,590830000.0,26.12,,,2.25,3.81,2.8,13.07
IDX,2019-05-07,Health Care Equipment & Services,483760000.0,590830000.0,26.55,,,2.29,3.87,2.8,13.07
IDX,2019-05-08,Health Care Equipment & Services,483760000.0,595490000.0,26.55,,,2.29,3.87,2.82,13.17
IDX,2019-05-09,Health Care Equipment & Services,491620000.0,595490000.0,26.98,,,2.33,3.93,2.82,13.17
IDX,2019-05-10,Health Care Equipment & Services,496330000.0,603260000.0,27.24,,,2.35,3.97,2.86,13.34
IDX,2019-05-13,Health Care Equipment & Services,486900000.0,607920000.0,26.72,,,2.31,3.89,2.88,13.45
IDX,2019-05-14,Health Care Equipment & Services,502610000.0,598600000.0,27.59,,,2.38,4.02,2.84,13.24
IDX,2019-05-15,Health Care Equipment & Services,499470000.0,598600000.0,27.41,,,2.37,3.99,2.84,13.24
IDX,2019-05-16,Health Care Equipment & Services,483760000.0,598600000.0,26.55,,,2.29,3.87,2.84,13.24
IDX,2019-05-17,Health Care Equipment & Services,493190000.0,595490000.0,27.07,,,2.34,3.94,2.82,13.17
IDX,2019-05-20,Health Care Equipment & Services,471200000.0,604810000.0,25.86,,,2.23,3.77,2.86,13.38
IDX,2019-05-21,Health Care Equipment & Services,486900000.0,583060000.0,26.72,,,2.31,3.89,2.76,12.9
IDX,2019-05-22,Health Care Equipment & Services,486900000.0,583060000.0,26.72,,,2.31,3.89,2.76,12.9
IDX,2019-05-23,Health Care Equipment & Services,477480000.0,583060000.0,26.21,,,2.26,3.82,2.76,12.9
IDX,2019-05-27,Health Care Equipment & Services,479050000.0,589270000.0,26.29,,,2.27,3.83,2.79,13.03
IDX,2019-05-28,Health Care Equipment & Services,491620000.0,589270000.0,26.98,,,2.33,3.93,2.79,13.03
IDX,2019-05-29,Health Care Equipment & Services,497900000.0,589270000.0,27.33,,,2.36,3.98,2.79,13.03
IDX,2019-05-30,Health Care Equipment & Services,480620000.0,589270000.0,26.38,,,2.28,3.84,2.79,13.03
IDX,2019-06-01,Health Care Equipment & Services,494760000.0,589270000.0,27.16,,,2.34,3.96,2.79,13.03
IDX,2019-06-03,Health Care Equipment & Services,483760000.0,606370000.0,26.55,,,2.29,3.87,2.87,13.41
IDX,2019-06-04,Health Care Equipment & Services,479050000.0,606370000.0,26.29,,,2.27,3.83,2.87,13.41
IDX,2019-06-05,Health Care Equipment & Services,479050000.0,606370000.0,26.29,,,2.27,3.83,2.87,13.41
IDX,2019-06-06,Health Care Equipment & Services,486900000.0,590830000.0,26.72,,,2.31,3.89,2.8,13.07
